75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1036.8000, -50.358
1037.2000, -49.365
1037.6000, -49.374
1038.0000, -50.069
1038.4000, -49.710
1038.8000, -48.639
1039.2000, -48.528
1039.6000, -49.006
1040.0000, -48.820
1040.4000, -47.953
1040.8000, -47.348
1041.2000, -47.857
1041.6000, -48.211
1042.0000, -47.058
1042.4000, -46.514
1042.8000, -46.958
1043.2000, -47.049
1043.6000, -46.394
1044.0000, -45.641
1044.4000, -46.064
1044.8000, -46.298
1045.2000, -45.569
1045.6000, -44.852
1046.0000, -45.150
1046.4000, -45.653
1046.8000, -45.000
1047.2000, -44.200
1047.6000, -44.387
1048.0000, -44.872
1048.4000, -44.363
1048.8000, -43.541
1049.2000, -43.637
1049.6000, -44.278
1050.0000, -43.809
1050.4000, -42.908
1050.8000, -43.019
1051.2000, -43.592
1051.6000, -43.199
1052.0000, -42.350
1052.4000, -42.479
1052.8000, -43.034
1053.2000, -42.536
1053.6000, -41.728
1054.0000, -41.880
1054.4000, -42.456
1054.8000, -41.915
1055.2000, -41.230
1055.6000, -41.532
1056.0000, -42.028
1056.4000, -41.448
1056.8000, -40.879
1057.2000, -41.156
1057.6000, -41.637
1058.0000, -41.023
1058.4000, -40.430
1058.8000, -40.804
1059.2000, -41.196
1059.6000, -40.543
1060.0000, -40.060
1060.4000, -40.554
1060.8000, -40.823
1061.2000, -40.129
1061.6000, -39.886
1062.0000, -40.431
1062.4000, -40.571
1062.8000, -39.856
1063.2000, -39.714
1063.6000, -40.351
1064.0000, -40.181
1064.4000, -39.494
1064.8000, -39.541
1065.2000, -40.121
1065.6000, -39.756
1066.0000, -39.168
1066.4000, -39.400
1066.8000, -39.837
1067.2000, -39.326
1067.6000, -38.834
1068.0000, -39.292
1068.4000, -39.563
1068.8000, -38.945
1069.2000, -38.715
1069.6000, -39.288
1070.0000, -39.302
1070.4000, -38.668
1070.8000, -38.725
1071.2000, -39.296
1071.6000, -38.982
1072.0000, -38.427
1072.4000, -38.717
1072.8000, -39.087
1073.2000, -38.542
1073.6000, -38.231
1074.0000, -38.718
1074.4000, -38.831
1074.8000, -38.227
1075.2000, -38.228
1075.6000, -38.748
1076.0000, -38.525
1076.4000, -38.053
1076.8000, -38.362
1077.2000, -38.730
1077.6000, -38.256
1078.0000, -38.028
1078.4000, -38.546
1078.8000, -38.539
1079.2000, -37.970
1079.6000, -38.092
1080.0000, -38.524
1080.4000, -38.124
1080.8000, -37.758
1081.2000, -38.150
1081.6000, -38.315
1082.0000, -37.837
1082.4000, -37.870
1082.8000, -38.422
1083.2000, -38.268
1083.6000, -37.882
1084.0000, -38.257
1084.4000, -38.554
1084.8000, -38.130
1085.2000, -38.105
1085.6000, -38.544
1086.0000, -38.406
1086.4000, -38.041
1086.8000, -38.354
1087.2000, -38.607
1087.6000, -38.206
1088.0000, -38.196
1088.4000, -38.608
1088.8000, -38.428
1089.2000, -38.130
1089.6000, -38.449
1090.0000, -38.661
1090.4000, -38.338
1090.8000, -38.408
1091.2000, -38.866
1091.6000, -38.764
1092.0000, -38.548
1092.4000, -38.950
1092.8000, -39.067
1093.2000, -38.783
1093.6000, -38.922
1094.0000, -39.209
1094.4000, -39.015
1094.8000, -38.913
1095.2000, -39.330
1095.6000, -39.415
1096.0000, -39.205
1096.4000, -39.506
1096.8000, -39.816
1097.2000, -39.625
1097.6000, -39.695
1098.0000, -40.101
1098.4000, -40.008
1098.8000, -39.964
1099.2000, -40.294
1099.6000, -40.463
1100.0000, -40.334
1100.4000, -40.660
1100.8000, -40.969
1101.2000, -40.882
1101.6000, -41.019
1102.0000, -41.478
1102.4000, -41.422
1102.8000, -41.472
1103.2000, -41.836
1103.6000, -41.998
1104.0000, -41.984
1104.4000, -42.294
1104.8000, -42.554
1105.2000, -42.524
1105.6000, -42.750
1106.0000, -43.131
1106.4000, -43.022
1106.8000, -43.189
1107.2000, -43.579
1107.6000, -43.679
1108.0000, -43.690
1108.4000, -44.014
1108.8000, -44.315
1109.2000, -44.344
1109.6000, -44.567
1110.0000, -44.858
1110.4000, -44.914
1110.8000, -45.136
1111.2000, -45.329
1111.6000, -45.337
1112.0000, -45.490
1112.4000, -46.004
1112.8000, -46.048
1113.2000, -46.077
1113.6000, -46.451
1114.0000, -46.485
1114.4000, -46.404
1114.8000, -46.667
1115.2000, -46.710
1115.6000, -46.670
1116.0000, -46.805
1116.4000, -47.028
1116.8000, -46.902
1117.2000, -47.128
1117.6000, -47.208
1118.0000, -47.095
1118.4000, -47.256
1118.8000, -47.388
1119.2000, -47.240
1119.6000, -47.273
1120.0000, -47.302
1120.4000, -47.396
1120.8000, -47.313
1121.2000, -47.379
1121.6000, -47.298
1122.0000, -47.418
1122.4000, -47.219
1122.8000, -47.271
1123.2000, -47.256
1123.6000, -47.238
1124.0000, -47.206
1124.4000, -47.096
1124.8000, -47.115
1125.2000, -47.211
1125.6000, -46.973
1126.0000, -47.096
1126.4000, -47.009
1126.8000, -47.010
1127.2000, -46.837
1127.6000, -46.882
1128.0000, -46.934
1128.4000, -46.779
1128.8000, -46.853
1129.2000, -46.894
1129.6000, -46.748
1130.0000, -46.822
1130.4000, -46.771
1130.8000, -46.655
1131.2000, -46.778
1131.6000, -46.592
1132.0000, -46.666
1132.4000, -46.904
1132.8000, -46.734
1133.2000, -46.617
1133.6000, -46.912
1134.0000, -46.772
1134.4000, -46.729
1134.8000, -47.020
1135.2000, -46.929
1135.6000, -46.896
1136.0000, -47.216
1136.4000, -47.087
1136.8000, -47.223
1137.2000, -47.466
1137.6000, -47.278
1138.0000, -47.496
1138.4000, -47.762
1138.8000, -47.777
1139.2000, -47.857
1139.6000, -47.906
1140.0000, -47.999
1140.4000, -48.319
1140.8000, -48.591
1141.2000, -48.320
1141.6000, -48.779
1142.0000, -48.884
1142.4000, -48.672
1142.8000, -49.079
1143.2000, -49.186
1143.6000, -49.018
1144.0000, -49.725
1144.4000, -49.734
1144.8000, -49.758
1145.2000, -50.103
1145.6000, -50.079
1146.0000, -50.118
1146.4000, -50.472
1146.8000, -50.440
1147.2000, -50.785
1147.6000, -51.081
1148.0000, -50.813
1148.4000, -51.428
1148.8000, -51.388
1149.2000, -51.270
1149.6000, -52.044
1150.0000, -51.927
1150.4000, -51.976
1150.8000, -52.030
1151.2000, -51.999
1151.6000, -52.519
1152.0000, -52.765
1152.4000, -52.401
1152.8000, -52.863
1153.2000, -53.219
1153.6000, -53.007
1154.0000, -53.727
1154.4000, -53.043
1154.8000, -53.068
1155.2000, -53.445
1155.6000, -53.740
1156.0000, -53.975
1156.4000, -54.080
1156.8000, -53.390
1157.2000, -53.940
1157.6000, -54.239
1158.0000, -54.051
1158.4000, -54.497
1158.8000, -54.238
1159.2000, -54.322
1159.6000, -54.445
1160.0000, -54.445
1160.4000, -53.932
1160.8000, -54.823
1161.2000, -53.795
1161.6000, -54.667
1162.0000, -54.541
1162.4000, -54.425
1162.8000, -54.269
1163.2000, -53.880
1163.6000, -54.125
1164.0000, -54.333
1164.4000, -53.944
1164.8000, -54.656
1165.2000, -54.686
1165.6000, -53.596
1166.0000, -54.038
1166.4000, -54.133
1166.8000, -53.859
1167.2000, -53.793
1167.6000, -53.580
1168.0000, -53.729
1168.4000, -53.711
1168.8000, -53.040
1169.2000, -53.801
1169.6000, -53.267
1170.0000, -53.401
1170.4000, -53.672
1170.8000, -52.832
1171.2000, -53.238
1171.6000, -52.834
1172.0000, -52.667
1172.4000, -53.124
1172.8000, -52.423
1173.2000, -53.847
1173.6000, -52.861
1174.0000, -52.545
1174.4000, -53.412
1174.8000, -52.649
1175.2000, -53.155
1175.6000, -52.778
1176.0000, -52.451
1176.4000, -52.914
1176.8000, -52.267
1177.2000, -52.927
1177.6000, -52.589
1178.0000, -52.410
1178.4000, -53.065
1178.8000, -52.835
1179.2000, -53.108
1179.6000, -53.289
1180.0000, -53.084
1180.4000, -53.402
1180.8000, -53.099
1181.2000, -53.075
1181.6000, -53.618
1182.0000, -52.886
1182.4000, -53.434
1182.8000, -53.131
1183.2000, -53.733
1183.6000, -53.704
1184.0000, -53.640
1184.4000, -54.218
1184.8000, -53.501
1185.2000, -54.289
1185.6000, -54.162
1186.0000, -54.483
1186.4000, -54.201
1186.8000, -53.800
1187.2000, -54.689
1187.6000, -54.761
1188.0000, -54.430
1188.4000, -55.503
1188.8000, -54.867
1189.2000, -55.673
1189.6000, -55.259
1190.0000, -55.245
1190.4000, -55.611
1190.8000, -55.169
1191.2000, -55.450
1191.6000, -56.282
1192.0000, -55.754
1192.4000, -56.543
1192.8000, -55.505
1193.2000, -55.635
1193.6000, -55.813
1194.0000, -55.497
1194.4000, -56.129
1194.8000, -55.343
1195.2000, -56.108
1195.6000, -55.897
1196.0000, -56.922
1196.4000, -56.083
1196.8000, -55.196
1197.2000, -56.263
1197.6000, -55.651
1198.0000, -56.029
1198.4000, -55.755
1198.8000, -55.558
1199.2000, -55.491
1199.6000, -55.358
1200.0000, -55.824
1200.4000, -55.949
1200.8000, -55.832
1201.2000, -54.818
1201.6000, -55.246
1202.0000, -54.977
1202.4000, -55.019
1202.8000, -55.535
1203.2000, -54.447
1203.6000, -55.042
1204.0000, -53.783
1204.4000, -54.727
1204.8000, -54.525
1205.2000, -54.088
1205.6000, -54.366
1206.0000, -54.544
1206.4000, -54.001
1206.8000, -54.268
1207.2000, -53.933
1207.6000, -53.569
1208.0000, -53.882
1208.4000, -54.172
1208.8000, -53.950
1209.2000, -54.025
1209.6000, -54.199
1210.0000, -53.863
1210.4000, -53.897
1210.8000, -53.438
1211.2000, -53.977
1211.6000, -53.902
1212.0000, -54.145
1212.4000, -54.305
1212.8000, -54.472
1213.2000, -54.438
1213.6000, -54.253
1214.0000, -54.863
1214.4000, -54.665
1214.8000, -54.686
1215.2000, -54.298
1215.6000, -54.600
1216.0000, -54.709
1216.4000, -55.256
1216.8000, -55.084
1217.2000, -55.232
1217.6000, -55.549
1218.0000, -55.317
1218.4000, -55.938
1218.8000, -55.356
1219.2000, -56.370
1219.6000, -55.656
1220.0000, -56.138
1220.4000, -55.831
1220.8000, -55.828
1221.2000, -56.252
1221.6000, -56.652
1222.0000, -56.491
1222.4000, -56.029
1222.8000, -55.776
1223.2000, -56.148
1223.6000, -56.680
1224.0000, -56.047
1224.4000, -56.141
1224.8000, -55.991
1225.2000, -55.862
1225.6000, -55.552
1226.0000, -56.703
1226.4000, -55.387
1226.8000, -55.861
1227.2000, -55.761
1227.6000, -55.655
1228.0000, -55.530
1228.4000, -55.443
1228.8000, -55.397
1229.2000, -55.377
1229.6000, -55.363
1230.0000, -54.996
1230.4000, -54.845
1230.8000, -55.339
1231.2000, -54.648
1231.6000, -54.655
1232.0000, -54.879
1232.4000, -55.020
1232.8000, -54.709
1233.2000, -54.794
1233.6000, -55.197
1234.0000, -54.650
1234.4000, -55.190
1234.8000, -55.063
1235.2000, -55.163
1235.6000, -55.326
1236.0000, -55.266
1236.4000, -55.498
1236.8000, -55.387
1237.2000, -55.286
1237.6000, -54.902
1238.0000, -55.701
1238.4000, -56.180
1238.8000, -56.155
1239.2000, -55.858
1239.6000, -55.920
1240.0000, -56.182
1240.4000, -56.175
1240.8000, -56.777
1241.2000, -56.726
1241.6000, -56.871
1242.0000, -56.551
1242.4000, -57.665
1242.8000, -57.174
1243.2000, -57.210
1243.6000, -57.315
1244.0000, -58.155
1244.4000, -57.486
1244.8000, -56.738
1245.2000, -57.603
1245.6000, -57.698
1246.0000, -57.496
1246.4000, -57.752
1246.8000, -57.378
1247.2000, -57.256
1247.6000, -57.172
1248.0000, -56.875
1248.4000, -57.216
1248.8000, -57.236
1249.2000, -56.517
1249.6000, -56.953
1250.0000, -56.144
1250.4000, -56.422
1250.8000, -56.435
1251.2000, -56.336
1251.6000, -55.885
1252.0000, -56.280
1252.4000, -55.828
1252.8000, -55.042
1253.2000, -55.323
1253.6000, -55.624
1254.0000, -55.740
1254.4000, -55.279
1254.8000, -55.408
1255.2000, -55.291
1255.6000, -54.811
1256.0000, -54.867
1256.4000, -55.004
1256.8000, -54.629
1257.2000, -54.945
1257.6000, -55.021
1258.0000, -54.985
1258.4000, -54.728
1258.8000, -55.431
1259.2000, -55.170
1259.6000, -55.040
1260.0000, -55.533
1260.4000, -55.520
1260.8000, -55.855
1261.2000, -55.431
1261.6000, -55.503
1262.0000, -55.951
1262.4000, -56.273
1262.8000, -56.559
1263.2000, -56.667
1263.6000, -56.448
1264.0000, -56.928
1264.4000, -57.542
1264.8000, -56.937
1265.2000, -57.367
1265.6000, -57.279
1266.0000, -57.675
1266.4000, -56.898
1266.8000, -58.121
1267.2000, -56.820
1267.6000, -57.269
1268.0000, -57.378
1268.4000, -57.828
1268.8000, -57.404
1269.2000, -57.650
1269.6000, -56.852
1270.0000, -56.635
1270.4000, -55.903
1270.8000, -56.058
1271.2000, -56.286
1271.6000, -55.962
1272.0000, -55.859
1272.4000, -56.072
1272.8000, -55.861
1273.2000, -55.689
1273.6000, -55.338
1274.0000, -55.382
1274.4000, -55.396
1274.8000, -55.581
1275.2000, -55.046
1275.6000, -55.036
1276.0000, -55.023
1276.4000, -54.923
1276.8000, -55.147
1277.2000, -54.871
1277.6000, -54.910
1278.0000, -54.946
1278.4000, -54.827
1278.8000, -55.090
1279.2000, -55.133
1279.6000, -55.261
1280.0000, -55.372
1280.4000, -56.147
1280.8000, -55.632
1281.2000, -55.766
1281.6000, -55.756
1282.0000, -55.932
1282.4000, -56.243
1282.8000, -56.310
1283.2000, -56.872
1283.6000, -56.497
1284.0000, -57.240
1284.4000, -56.735
1284.8000, -57.064
1285.2000, -56.964
1285.6000, -56.946
1286.0000, -57.288
1286.4000, -56.834
1286.8000, -57.200
1287.2000, -56.560
1287.6000, -57.225
1288.0000, -56.848
1288.4000, -56.869
1288.8000, -56.590
1289.2000, -56.333
1289.6000, -56.308
1290.0000, -55.492
1290.4000, -55.946
1290.8000, -55.568
1291.2000, -55.579
1291.6000, -55.209
1292.0000, -55.067
1292.4000, -54.788
1292.8000, -54.471
1293.2000, -54.611
1293.6000, -54.604
1294.0000, -54.446
1294.4000, -54.759
1294.8000, -54.156
1295.2000, -54.126
1295.6000, -53.963
1296.0000, -54.368
1296.4000, -54.173
1296.8000, -54.172
1297.2000, -54.236
1297.6000, -54.256
1298.0000, -54.630
1298.4000, -54.477
1298.8000, -54.623
1299.2000, -54.812
1299.6000, -55.042
1300.0000, -54.865
1300.4000, -55.123
1300.8000, -55.495
1301.2000, -55.502
1301.6000, -55.471
1302.0000, -55.523
1302.4000, -55.736
1302.8000, -55.713
1303.2000, -56.096
1303.6000, -55.997
1304.0000, -55.860
1304.4000, -55.986
1304.8000, -56.064
1305.2000, -55.797
1305.6000, -55.752
1306.0000, -56.114
1306.4000, -55.602
1306.8000, -55.485
1307.2000, -55.344
1307.6000, -55.321
1308.0000, -54.956
1308.4000, -54.831
1308.8000, -54.695
1309.2000, -54.398
1309.6000, -54.609
1310.0000, -54.168
1310.4000, -54.081
1310.8000, -53.928
1311.2000, -53.797
1311.6000, -53.866
1312.0000, -53.673
1312.4000, -53.573
1312.8000, -53.533
1313.2000, -53.448
1313.6000, -53.334
1314.0000, -53.399
1314.4000, -53.655
1314.8000, -53.493
1315.2000, -53.519
1315.6000, -53.729
1316.0000, -53.623
1316.4000, -53.678
1316.8000, -53.994
1317.2000, -54.149
1317.6000, -54.156
1318.0000, -54.193
1318.4000, -54.321
1318.8000, -54.508
1319.2000, -54.819
1319.6000, -54.773
1320.0000, -54.905
1320.4000, -54.981
1320.8000, -54.810
1321.2000, -55.024
1321.6000, -55.164
1322.0000, -55.101
1322.4000, -54.873
1322.8000, -55.095
1323.2000, -54.811
1323.6000, -54.686
1324.0000, -54.493
1324.4000, -54.352
1324.8000, -54.069
1325.2000, -53.988
1325.6000, -53.807
1326.0000, -53.590
1326.4000, -53.374
1326.8000, -53.304
1327.2000, -53.188
1327.6000, -52.965
1328.0000, -52.717
1328.4000, -52.905
1328.8000, -52.766
1329.2000, -52.591
1329.6000, -52.509
1330.0000, -52.755
1330.4000, -52.650
1330.8000, -52.800
1331.2000, -52.854
1331.6000, -52.809
1332.0000, -53.035
1332.4000, -53.072
1332.8000, -53.131
1333.2000, -53.213
1333.6000, -53.524
1334.0000, -53.512
1334.4000, -53.626
1334.8000, -53.811
1335.2000, -53.895
1335.6000, -54.115
1336.0000, -54.268
1336.4000, -54.208
1336.8000, -54.296
1337.2000, -54.521
1337.6000, -54.553
1338.0000, -54.381
1338.4000, -54.250
1338.8000, -54.358
1339.2000, -54.227
1339.6000, -54.072
1340.0000, -53.813
1340.4000, -53.752
1340.8000, -53.660
1341.2000, -53.416
1341.6000, -53.165
1342.0000, -53.123
1342.4000, -52.996
1342.8000, -52.893
1343.2000, -52.752
1343.6000, -52.696
1344.0000, -52.711
1344.4000, -52.546
1344.8000, -52.530
1345.2000, -52.577
1345.6000, -52.371
1346.0000, -52.680
1346.4000, -52.599
1346.8000, -52.679
1347.2000, -52.786
1347.6000, -52.985
1348.0000, -53.194
1348.4000, -53.164
1348.8000, -53.582
1349.2000, -53.660
1349.6000, -53.744
1350.0000, -53.875
1350.4000, -54.199
1350.8000, -54.079
1351.2000, -54.357
1351.6000, -54.254
1352.0000, -54.538
1352.4000, -54.440
1352.8000, -54.319
1353.2000, -54.546
1353.6000, -54.323
1354.0000, -54.336
1354.4000, -54.056
1354.8000, -54.150
1355.2000, -53.958
1355.6000, -53.869
1356.0000, -53.649
1356.4000, -53.561
1356.8000, -53.436
1357.2000, -53.169
1357.6000, -53.158
1358.0000, -53.124
1358.4000, -53.057
1358.8000, -52.830
1359.2000, -52.818
1359.6000, -52.962
1360.0000, -52.798
1360.4000, -52.885
1360.8000, -52.871
1361.2000, -52.986
1361.6000, -53.214
1362.0000, -53.282
1362.4000, -53.354
1362.8000, -53.413
1363.2000, -53.444
1363.6000, -53.511
1364.0000, -53.725
1364.4000, -53.871
1364.8000, -54.117
1365.2000, -53.992
1365.6000, -54.292
1366.0000, -54.134
1366.4000, -54.101
1366.8000, -54.176
1367.2000, -54.170
1367.6000, -54.264
1368.0000, -54.128
1368.4000, -54.109
1368.8000, -53.893
1369.2000, -53.748
1369.6000, -53.475
1370.0000, -53.283
1370.4000, -53.176
1370.8000, -53.011
1371.2000, -52.903
1371.6000, -52.732
1372.0000, -52.564
1372.4000, -52.555
1372.8000, -52.324
1373.2000, -52.329
1373.6000, -52.292
1374.0000, -52.222
1374.4000, -52.331
1374.8000, -52.229
1375.2000, -52.311
1375.6000, -52.364
1376.0000, -52.528
1376.4000, -52.425
1376.8000, -52.617
1377.2000, -52.710
1377.6000, -52.903
1378.0000, -52.848
1378.4000, -53.014
1378.8000, -53.078
1379.2000, -53.150
1379.6000, -53.232
1380.0000, -53.389
1380.4000, -53.471
1380.8000, -53.437
1381.2000, -53.571
1381.6000, -53.387
1382.0000, -53.228
1382.4000, -53.214
1382.8000, -53.045
1383.2000, -52.956
1383.6000, -52.819
1384.0000, -52.564
1384.4000, -52.365
1384.8000, -52.220
1385.2000, -52.014
1385.6000, -51.904
1386.0000, -51.737
1386.4000, -51.717
1386.8000, -51.589
1387.2000, -51.578
1387.6000, -51.472
1388.0000, -51.535
1388.4000, -51.622
1388.8000, -51.555
1389.2000, -51.563
1389.6000, -51.565
1390.0000, -51.678
1390.4000, -51.820
1390.8000, -51.986
1391.2000, -52.059
1391.6000, -52.287
1392.0000, -52.327
1392.4000, -52.537
1392.8000, -52.424
1393.2000, -52.564
1393.6000, -52.473
1394.0000, -52.507
1394.4000, -52.514
1394.8000, -52.493
1395.2000, -52.451
1395.6000, -52.368
1396.0000, -52.322
1396.4000, -52.175
1396.8000, -51.981
1397.2000, -51.795
1397.6000, -51.683
1398.0000, -51.515
1398.4000, -51.503
1398.8000, -51.467
1399.2000, -51.465
1399.6000, -51.509
1400.0000, -51.555
1400.4000, -51.562
1400.8000, -51.545
1401.2000, -51.579
1401.6000, -51.641
1402.0000, -51.668
1402.4000, -51.594
1402.8000, -51.721
1403.2000, -51.869
1403.6000, -52.019
1404.0000, -52.282
1404.4000, -52.337
1404.8000, -52.447
1405.2000, -52.622
1405.6000, -52.618
1406.0000, -52.670
1406.4000, -52.669
1406.8000, -52.636
1407.2000, -52.691
1407.6000, -52.517
1408.0000, -52.517
1408.4000, -52.398
1408.8000, -52.477
1409.2000, -52.260
1409.6000, -52.198
1410.0000, -52.091
1410.4000, -52.080
1410.8000, -52.073
1411.2000, -51.968
1411.6000, -51.966
1412.0000, -52.097
1412.4000, -52.059
1412.8000, -52.288
1413.2000, -52.246
1413.6000, -52.313
1414.0000, -52.484
1414.4000, -52.654
1414.8000, -52.858
1415.2000, -52.743
1415.6000, -52.905
1416.0000, -53.068
1416.4000, -53.013
1416.8000, -53.341
1417.2000, -53.198
1417.6000, -53.268
1418.0000, -53.365
1418.4000, -53.341
1418.8000, -53.452
1419.2000, -53.425
1419.6000, -53.423
1420.0000, -53.491
1420.4000, -53.296
1420.8000, -53.260
1421.2000, -53.138
1421.6000, -53.331
1422.0000, -53.284
1422.4000, -53.235
1422.8000, -53.205
1423.2000, -53.317
1423.6000, -53.244
1424.0000, -53.317
1424.4000, -53.379
1424.8000, -53.406
1425.2000, -53.338
1425.6000, -53.402
1426.0000, -53.507
1426.4000, -53.579
1426.8000, -53.626
1427.2000, -53.674
1427.6000, -53.635
1428.0000, -53.808
1428.4000, -53.484
1428.8000, -53.638
1429.2000, -53.734
1429.6000, -53.609
1430.0000, -53.683
1430.4000, -53.831
1430.8000, -53.748
1431.2000, -53.716
1431.6000, -53.653
1432.0000, -53.661
1432.4000, -53.681
1432.8000, -53.578
1433.2000, -53.712
1433.6000, -53.699
1434.0000, -53.620
1434.4000, -53.555
1434.8000, -53.641
1435.2000, -53.429
1435.6000, -53.418
1436.0000, -53.483
1436.4000, -53.350
1436.8000, -53.398
1437.2000, -53.354
1437.6000, -53.183
1438.0000, -53.342
1438.4000, -53.396
1438.8000, -53.245
1439.2000, -53.223
1439.6000, -53.346
1440.0000, -53.344
1440.4000, -53.437
1440.8000, -53.318
1441.2000, -53.316
1441.6000, -53.273
1442.0000, -53.359
1442.4000, -53.365
1442.8000, -53.134
1443.2000, -53.275
1443.6000, -53.150
1444.0000, -53.304
1444.4000, -53.230
1444.8000, -53.254
1445.2000, -53.252
1445.6000, -53.316
1446.0000, -53.333
1446.4000, -53.244
1446.8000, -53.328
1447.2000, -53.167
1447.6000, -53.437
1448.0000, -53.298
1448.4000, -53.410
1448.8000, -53.354
1449.2000, -53.546
1449.6000, -53.672
1450.0000, -53.478
1450.4000, -53.684
1450.8000, -53.633
1451.2000, -53.621
1451.6000, -53.954
1452.0000, -53.876
1452.4000, -53.910
1452.8000, -54.055
1453.2000, -53.988
1453.6000, -54.183
1454.0000, -54.367
1454.4000, -54.426
1454.8000, -54.417
1455.2000, -54.365
1455.6000, -54.779
1456.0000, -54.904
1456.4000, -55.051
1456.8000, -55.088
1457.2000, -55.377
1457.6000, -55.462
1458.0000, -55.462
1458.4000, -55.790
1458.8000, -55.844
1459.2000, -56.033
1459.6000, -55.969
1460.0000, -56.406
1460.4000, -56.356
1460.8000, -56.656
1461.2000, -57.150
1461.6000, -57.245
1462.0000, -57.119
1462.4000, -57.422
1462.8000, -57.750
1463.2000, -57.974
1463.6000, -58.219
1464.0000, -58.850
1464.4000, -58.872
1464.8000, -58.970
1465.2000, -59.290
1465.6000, -59.721
1466.0000, -60.726
1466.4000, -60.264
1466.8000, -61.010
1467.2000, -61.465
1467.6000, -62.397
1468.0000, -62.058
1468.4000, -63.479
1468.8000, -64.565
1469.2000, -66.572
1469.6000, -64.932
1470.0000, -65.485
1470.4000, -70.365
1470.8000, -70.816
1471.2000, -68.032
1471.6000, -66.797
1472.0000, -70.780
1472.4000, -69.743
1472.8000, -68.910
1473.2000, -73.059
1473.6000, -70.932
1474.0000, -69.942
1474.4000,-210.000
1474.8000, -67.799
1475.2000, -69.031
1475.6000, -70.521
1476.0000, -68.640
1476.4000, -67.043
1476.8000, -63.897
1477.2000, -63.710
1477.6000, -62.901
1478.0000, -63.238
1478.4000, -61.490
1478.8000, -60.346
1479.2000, -59.328
1479.6000, -59.187
1480.0000, -57.910
1480.4000, -57.416
1480.8000, -56.704
1481.2000, -56.174
1481.6000, -55.505
1482.0000, -55.187
1482.4000, -54.671
1482.8000, -54.100
1483.2000, -53.887
1483.6000, -53.530
1484.0000, -53.334
1484.4000, -53.036
1484.8000, -52.768
1485.2000, -52.649
1485.6000, -52.559
1486.0000, -52.307
1486.4000, -52.197
1486.8000, -52.215
1487.2000, -52.037
1487.6000, -52.003
1488.0000, -52.054
1488.4000, -51.913
1488.8000, -51.919
1489.2000, -51.796
1489.6000, -51.764
1490.0000, -51.793
1490.4000, -51.701
1490.8000, -51.665
1491.2000, -51.512
1491.6000, -51.523
1492.0000, -51.422
