75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1036.8000, -50.971
1037.2000, -51.157
1037.6000, -50.772
1038.0000, -51.697
1038.4000, -51.104
1038.8000, -51.036
1039.2000, -50.858
1039.6000, -51.188
1040.0000, -51.508
1040.4000, -51.220
1040.8000, -51.198
1041.2000, -51.618
1041.6000, -50.574
1042.0000, -51.256
1042.4000, -51.120
1042.8000, -50.994
1043.2000, -51.266
1043.6000, -51.085
1044.0000, -51.309
1044.4000, -51.217
1044.8000, -51.389
1045.2000, -51.267
1045.6000, -51.445
1046.0000, -51.104
1046.4000, -51.509
1046.8000, -51.319
1047.2000, -51.523
1047.6000, -51.647
1048.0000, -51.178
1048.4000, -51.392
1048.8000, -51.384
1049.2000, -51.574
1049.6000, -51.542
1050.0000, -51.334
1050.4000, -51.389
1050.8000, -51.896
1051.2000, -51.505
1051.6000, -51.241
1052.0000, -51.682
1052.4000, -51.679
1052.8000, -51.356
1053.2000, -52.070
1053.6000, -51.162
1054.0000, -51.355
1054.4000, -51.537
1054.8000, -51.399
1055.2000, -51.364
1055.6000, -51.547
1056.0000, -51.976
1056.4000, -51.906
1056.8000, -51.205
1057.2000, -51.296
1057.6000, -51.307
1058.0000, -51.717
1058.4000, -51.273
1058.8000, -52.038
1059.2000, -51.305
1059.6000, -51.572
1060.0000, -51.424
1060.4000, -51.344
1060.8000, -51.290
1061.2000, -51.507
1061.6000, -51.729
1062.0000, -51.592
1062.4000, -51.250
1062.8000, -51.625
1063.2000, -51.290
1063.6000, -52.007
1064.0000, -51.766
1064.4000, -51.701
1064.8000, -51.212
1065.2000, -52.165
1065.6000, -51.807
1066.0000, -52.069
1066.4000, -51.547
1066.8000, -51.756
1067.2000, -51.690
1067.6000, -51.848
1068.0000, -51.803
1068.4000, -51.585
1068.8000, -51.378
1069.2000, -52.250
1069.6000, -52.453
1070.0000, -51.653
1070.4000, -51.542
1070.8000, -51.844
1071.2000, -52.334
1071.6000, -51.812
1072.0000, -51.963
1072.4000, -51.936
1072.8000, -51.801
1073.2000, -51.626
1073.6000, -51.718
1074.0000, -52.183
1074.4000, -51.577
1074.8000, -51.763
1075.2000, -52.021
1075.6000, -51.596
1076.0000, -51.743
1076.4000, -51.549
1076.8000, -51.868
1077.2000, -52.127
1077.6000, -51.595
1078.0000, -51.646
1078.4000, -52.035
1078.8000, -51.853
1079.2000, -52.136
1079.6000, -51.666
1080.0000, -51.648
1080.4000, -51.925
1080.8000, -51.837
1081.2000, -52.264
1081.6000, -52.220
1082.0000, -51.651
1082.4000, -51.754
1082.8000, -52.151
1083.2000, -52.381
1083.6000, -51.971
1084.0000, -52.033
1084.4000, -52.221
1084.8000, -52.074
1085.2000, -51.977
1085.6000, -51.766
1086.0000, -51.950
1086.4000, -52.050
1086.8000, -51.952
1087.2000, -51.910
1087.6000, -52.390
1088.0000, -51.835
1088.4000, -52.295
1088.8000, -52.454
1089.2000, -52.028
1089.6000, -52.128
1090.0000, -51.948
1090.4000, -51.628
1090.8000, -51.917
1091.2000, -52.341
1091.6000, -51.722
1092.0000, -52.289
1092.4000, -52.086
1092.8000, -51.828
1093.2000, -51.709
1093.6000, -51.876
1094.0000, -52.054
1094.4000, -51.970
1094.8000, -52.120
1095.2000, -51.674
1095.6000, -52.246
1096.0000, -52.415
1096.4000, -52.294
1096.8000, -52.044
1097.2000, -51.906
1097.6000, -52.499
1098.0000, -51.801
1098.4000, -52.489
1098.8000, -51.850
1099.2000, -52.232
1099.6000, -52.213
1100.0000, -52.424
1100.4000, -51.765
1100.8000, -52.155
1101.2000, -52.139
1101.6000, -52.393
1102.0000, -51.841
1102.4000, -51.650
1102.8000, -51.885
1103.2000, -52.161
1103.6000, -52.205
1104.0000, -51.948
1104.4000, -52.544
1104.8000, -52.227
1105.2000, -52.368
1105.6000, -51.923
1106.0000, -51.771
1106.4000, -52.181
1106.8000, -52.645
1107.2000, -52.214
1107.6000, -52.094
1108.0000, -51.791
1108.4000, -52.406
1108.8000, -52.230
1109.2000, -52.151
1109.6000, -52.222
1110.0000, -51.816
1110.4000, -52.728
1110.8000, -52.165
1111.2000, -52.290
1111.6000, -52.614
1112.0000, -52.284
1112.4000, -52.620
1112.8000, -52.615
1113.2000, -52.277
1113.6000, -52.421
1114.0000, -52.199
1114.4000, -52.743
1114.8000, -52.747
1115.2000, -52.220
1115.6000, -52.385
1116.0000, -52.455
1116.4000, -52.298
1116.8000, -52.089
1117.2000, -52.156
1117.6000, -52.358
1118.0000, -52.032
1118.4000, -52.013
1118.8000, -51.833
1119.2000, -52.441
1119.6000, -52.937
1120.0000, -53.181
1120.4000, -52.567
1120.8000, -52.569
1121.2000, -52.479
1121.6000, -52.733
1122.0000, -52.817
1122.4000, -52.424
1122.8000, -52.647
1123.2000, -52.743
1123.6000, -52.837
1124.0000, -53.308
1124.4000, -52.287
1124.8000, -52.565
1125.2000, -52.630
1125.6000, -52.404
1126.0000, -52.502
1126.4000, -52.429
1126.8000, -52.673
1127.2000, -52.554
1127.6000, -52.627
1128.0000, -52.706
1128.4000, -52.596
1128.8000, -52.773
1129.2000, -52.560
1129.6000, -53.046
1130.0000, -52.286
1130.4000, -53.012
1130.8000, -52.836
1131.2000, -52.923
1131.6000, -53.057
1132.0000, -53.370
1132.4000, -53.002
1132.8000, -53.204
1133.2000, -52.714
1133.6000, -53.342
1134.0000, -53.108
1134.4000, -53.029
1134.8000, -53.158
1135.2000, -53.052
1135.6000, -52.830
1136.0000, -53.339
1136.4000, -52.965
1136.8000, -53.264
1137.2000, -53.065
1137.6000, -53.094
1138.0000, -53.546
1138.4000, -53.388
1138.8000, -53.189
1139.2000, -53.222
1139.6000, -53.266
1140.0000, -53.359
1140.4000, -52.844
1140.8000, -52.845
1141.2000, -53.324
1141.6000, -53.388
1142.0000, -53.211
1142.4000, -53.386
1142.8000, -53.629
1143.2000, -54.027
1143.6000, -52.857
1144.0000, -53.358
1144.4000, -53.475
1144.8000, -53.427
1145.2000, -53.602
1145.6000, -53.083
1146.0000, -53.305
1146.4000, -53.816
1146.8000, -53.593
1147.2000, -53.078
1147.6000, -53.559
1148.0000, -53.252
1148.4000, -53.145
1148.8000, -53.090
1149.2000, -53.409
1149.6000, -53.418
1150.0000, -53.509
1150.4000, -53.250
1150.8000, -53.899
1151.2000, -53.413
1151.6000, -53.460
1152.0000, -53.754
1152.4000, -53.839
1152.8000, -53.529
1153.2000, -53.318
1153.6000, -53.468
1154.0000, -53.507
1154.4000, -53.432
1154.8000, -53.973
1155.2000, -53.832
1155.6000, -53.135
1156.0000, -53.724
1156.4000, -53.335
1156.8000, -53.870
1157.2000, -53.894
1157.6000, -53.655
1158.0000, -53.530
1158.4000, -53.784
1158.8000, -53.536
1159.2000, -53.769
1159.6000, -54.239
1160.0000, -53.855
1160.4000, -53.817
1160.8000, -53.681
1161.2000, -53.994
1161.6000, -54.079
1162.0000, -53.849
1162.4000, -53.293
1162.8000, -53.718
1163.2000, -54.036
1163.6000, -54.377
1164.0000, -53.701
1164.4000, -54.081
1164.8000, -53.969
1165.2000, -53.336
1165.6000, -54.142
1166.0000, -53.674
1166.4000, -54.094
1166.8000, -54.206
1167.2000, -54.305
1167.6000, -54.078
1168.0000, -53.923
1168.4000, -54.097
1168.8000, -53.476
1169.2000, -53.889
1169.6000, -53.829
1170.0000, -54.141
1170.4000, -53.730
1170.8000, -53.570
1171.2000, -54.334
1171.6000, -54.065
1172.0000, -53.862
1172.4000, -53.915
1172.8000, -53.967
1173.2000, -54.155
1173.6000, -54.272
1174.0000, -54.116
1174.4000, -54.153
1174.8000, -53.905
1175.2000, -54.517
1175.6000, -53.641
1176.0000, -53.916
1176.4000, -54.200
1176.8000, -54.385
1177.2000, -54.104
1177.6000, -53.845
1178.0000, -54.313
1178.4000, -54.564
1178.8000, -54.491
1179.2000, -53.992
1179.6000, -54.277
1180.0000, -54.251
1180.4000, -54.284
1180.8000, -54.193
1181.2000, -54.095
1181.6000, -54.125
1182.0000, -54.312
1182.4000, -54.097
1182.8000, -53.992
1183.2000, -54.500
1183.6000, -53.866
1184.0000, -54.630
1184.4000, -54.332
1184.8000, -54.448
1185.2000, -54.622
1185.6000, -54.346
1186.0000, -53.877
1186.4000, -54.687
1186.8000, -54.266
1187.2000, -54.148
1187.6000, -54.292
1188.0000, -54.236
1188.4000, -54.678
1188.8000, -54.358
1189.2000, -54.470
1189.6000, -53.828
1190.0000, -53.898
1190.4000, -54.755
1190.8000, -54.582
1191.2000, -54.185
1191.6000, -54.534
1192.0000, -54.918
1192.4000, -54.209
1192.8000, -54.364
1193.2000, -54.696
1193.6000, -53.998
1194.0000, -54.458
1194.4000, -54.317
1194.8000, -54.592
1195.2000, -54.455
1195.6000, -54.648
1196.0000, -54.699
1196.4000, -54.671
1196.8000, -54.974
1197.2000, -54.569
1197.6000, -54.702
1198.0000, -54.812
1198.4000, -55.442
1198.8000, -54.595
1199.2000, -54.397
1199.6000, -55.506
1200.0000, -55.113
1200.4000, -54.796
1200.8000, -55.377
1201.2000, -54.848
1201.6000, -55.417
1202.0000, -54.787
1202.4000, -54.784
1202.8000, -54.421
1203.2000, -55.273
1203.6000, -54.963
1204.0000, -54.935
1204.4000, -55.171
1204.8000, -54.572
1205.2000, -54.988
1205.6000, -54.925
1206.0000, -55.116
1206.4000, -55.154
1206.8000, -55.005
1207.2000, -54.895
1207.6000, -54.833
1208.0000, -55.289
1208.4000, -54.981
1208.8000, -54.728
1209.2000, -55.302
1209.6000, -55.054
1210.0000, -55.233
1210.4000, -55.065
1210.8000, -55.520
1211.2000, -55.045
1211.6000, -55.368
1212.0000, -55.045
1212.4000, -54.910
1212.8000, -55.112
1213.2000, -55.398
1213.6000, -54.797
1214.0000, -55.742
1214.4000, -54.664
1214.8000, -55.052
1215.2000, -55.609
1215.6000, -55.176
1216.0000, -55.568
1216.4000, -55.248
1216.8000, -55.017
1217.2000, -55.100
1217.6000, -55.445
1218.0000, -55.527
1218.4000, -55.589
1218.8000, -55.246
1219.2000, -55.267
1219.6000, -55.686
1220.0000, -55.918
1220.4000, -55.656
1220.8000, -55.697
1221.2000, -55.752
1221.6000, -55.994
1222.0000, -55.462
1222.4000, -55.558
1222.8000, -55.167
1223.2000, -55.442
1223.6000, -55.517
1224.0000, -55.675
1224.4000, -56.300
1224.8000, -55.185
1225.2000, -56.143
1225.6000, -55.492
1226.0000, -55.670
1226.4000, -55.964
1226.8000, -56.300
1227.2000, -55.846
1227.6000, -56.367
1228.0000, -55.413
1228.4000, -56.160
1228.8000, -56.013
1229.2000, -55.846
1229.6000, -55.847
1230.0000, -55.716
1230.4000, -56.188
1230.8000, -55.798
1231.2000, -55.918
1231.6000, -55.838
1232.0000, -56.116
1232.4000, -56.431
1232.8000, -55.401
1233.2000, -55.596
1233.6000, -55.820
1234.0000, -55.680
1234.4000, -56.366
1234.8000, -55.853
1235.2000, -56.327
1235.6000, -56.055
1236.0000, -56.381
1236.4000, -55.838
1236.8000, -56.363
1237.2000, -55.845
1237.6000, -55.841
1238.0000, -56.017
1238.4000, -56.272
1238.8000, -56.266
1239.2000, -56.326
1239.6000, -56.441
1240.0000, -57.001
1240.4000, -56.443
1240.8000, -56.550
1241.2000, -56.312
1241.6000, -56.233
1242.0000, -56.072
1242.4000, -55.967
1242.8000, -56.384
1243.2000, -56.838
1243.6000, -56.398
1244.0000, -56.342
1244.4000, -56.448
1244.8000, -56.337
1245.2000, -56.118
1245.6000, -56.643
1246.0000, -56.806
1246.4000, -57.199
1246.8000, -56.880
1247.2000, -56.575
1247.6000, -56.419
1248.0000, -56.767
1248.4000, -56.311
1248.8000, -56.471
1249.2000, -57.381
1249.6000, -56.605
1250.0000, -56.588
1250.4000, -55.808
1250.8000, -56.300
1251.2000, -56.983
1251.6000, -56.494
1252.0000, -56.927
1252.4000, -56.510
1252.8000, -56.924
1253.2000, -56.955
1253.6000, -56.821
1254.0000, -56.758
1254.4000, -56.748
1254.8000, -56.684
1255.2000, -56.630
1255.6000, -56.848
1256.0000, -57.574
1256.4000, -56.729
1256.8000, -56.836
1257.2000, -56.859
1257.6000, -56.894
1258.0000, -56.885
1258.4000, -57.142
1258.8000, -57.193
1259.2000, -56.792
1259.6000, -56.327
1260.0000, -57.036
1260.4000, -57.390
1260.8000, -57.043
1261.2000, -56.934
1261.6000, -57.284
1262.0000, -57.174
1262.4000, -57.382
1262.8000, -57.529
1263.2000, -57.123
1263.6000, -56.990
1264.0000, -57.135
1264.4000, -56.858
1264.8000, -57.186
1265.2000, -56.990
1265.6000, -57.822
1266.0000, -58.032
1266.4000, -57.249
1266.8000, -57.966
1267.2000, -57.227
1267.6000, -57.327
1268.0000, -57.935
1268.4000, -57.309
1268.8000, -57.614
1269.2000, -57.542
1269.6000, -57.706
1270.0000, -57.380
1270.4000, -57.812
1270.8000, -57.579
1271.2000, -58.146
1271.6000, -57.061
1272.0000, -57.381
1272.4000, -57.285
1272.8000, -57.163
1273.2000, -57.433
1273.6000, -56.999
1274.0000, -57.494
1274.4000, -57.687
1274.8000, -57.865
1275.2000, -57.547
1275.6000, -57.180
1276.0000, -57.403
1276.4000, -57.765
1276.8000, -57.473
1277.2000, -57.414
1277.6000, -57.801
1278.0000, -57.397
1278.4000, -57.875
1278.8000, -56.971
1279.2000, -57.755
1279.6000, -57.622
1280.0000, -57.969
1280.4000, -57.735
1280.8000, -57.481
1281.2000, -57.901
1281.6000, -57.381
1282.0000, -57.576
1282.4000, -58.235
1282.8000, -57.934
1283.2000, -57.597
1283.6000, -58.581
1284.0000, -57.699
1284.4000, -58.195
1284.8000, -58.154
1285.2000, -57.432
1285.6000, -58.040
1286.0000, -58.123
1286.4000, -57.491
1286.8000, -57.594
1287.2000, -57.347
1287.6000, -58.008
1288.0000, -58.065
1288.4000, -57.439
1288.8000, -57.428
1289.2000, -57.760
1289.6000, -58.374
1290.0000, -57.780
1290.4000, -58.397
1290.8000, -58.073
1291.2000, -58.366
1291.6000, -59.218
1292.0000, -57.527
1292.4000, -57.717
1292.8000, -58.322
1293.2000, -58.758
1293.6000, -57.737
1294.0000, -57.932
1294.4000, -58.312
1294.8000, -57.598
1295.2000, -58.057
1295.6000, -58.149
1296.0000, -58.734
1296.4000, -58.547
1296.8000, -58.312
1297.2000, -58.540
1297.6000, -58.164
1298.0000, -57.442
1298.4000, -57.858
1298.8000, -58.633
1299.2000, -57.961
1299.6000, -58.206
1300.0000, -58.606
1300.4000, -59.055
1300.8000, -58.406
1301.2000, -58.374
1301.6000, -58.689
1302.0000, -58.446
1302.4000, -58.540
1302.8000, -58.088
1303.2000, -58.181
1303.6000, -57.904
1304.0000, -58.757
1304.4000, -58.355
1304.8000, -58.046
1305.2000, -58.722
1305.6000, -58.120
1306.0000, -59.000
1306.4000, -58.596
1306.8000, -58.159
1307.2000, -58.085
1307.6000, -58.444
1308.0000, -58.615
1308.4000, -58.774
1308.8000, -57.871
1309.2000, -59.163
1309.6000, -58.998
1310.0000, -58.100
1310.4000, -58.534
1310.8000, -58.605
1311.2000, -58.275
1311.6000, -58.697
1312.0000, -58.832
1312.4000, -58.913
1312.8000, -58.929
1313.2000, -57.841
1313.6000, -59.494
1314.0000, -58.061
1314.4000, -58.571
1314.8000, -58.697
1315.2000, -58.600
1315.6000, -59.265
1316.0000, -58.531
1316.4000, -58.650
1316.8000, -58.604
1317.2000, -58.596
1317.6000, -59.512
1318.0000, -58.635
1318.4000, -58.597
1318.8000, -58.396
1319.2000, -59.382
1319.6000, -58.657
1320.0000, -59.080
1320.4000, -58.572
1320.8000, -59.176
1321.2000, -58.629
1321.6000, -58.898
1322.0000, -58.875
1322.4000, -58.775
1322.8000, -58.514
1323.2000, -58.803
1323.6000, -59.270
1324.0000, -58.718
1324.4000, -58.850
1324.8000, -59.090
1325.2000, -58.905
1325.6000, -58.715
1326.0000, -58.982
1326.4000, -58.766
1326.8000, -59.791
1327.2000, -59.321
1327.6000, -58.705
1328.0000, -58.528
1328.4000, -58.832
1328.8000, -58.817
1329.2000, -59.542
1329.6000, -59.554
1330.0000, -58.699
1330.4000, -58.889
1330.8000, -58.812
1331.2000, -59.371
1331.6000, -59.484
1332.0000, -58.999
1332.4000, -59.551
1332.8000, -59.516
1333.2000, -58.473
1333.6000, -58.960
1334.0000, -58.421
1334.4000, -58.780
1334.8000, -59.707
1335.2000, -59.334
1335.6000, -59.337
1336.0000, -58.671
1336.4000, -59.431
1336.8000, -58.612
1337.2000, -58.771
1337.6000, -59.182
1338.0000, -59.191
1338.4000, -58.868
1338.8000, -58.879
1339.2000, -59.313
1339.6000, -58.989
1340.0000, -58.674
1340.4000, -59.394
1340.8000, -59.041
1341.2000, -60.036
1341.6000, -59.609
1342.0000, -59.645
1342.4000, -59.624
1342.8000, -59.268
1343.2000, -58.840
1343.6000, -58.722
1344.0000, -58.802
1344.4000, -59.054
1344.8000, -59.447
1345.2000, -59.288
1345.6000, -58.653
1346.0000, -59.450
1346.4000, -60.001
1346.8000, -59.363
1347.2000, -58.729
1347.6000, -59.174
1348.0000, -59.523
1348.4000, -59.814
1348.8000, -59.636
1349.2000, -58.987
1349.6000, -60.258
1350.0000, -59.212
1350.4000, -58.942
1350.8000, -59.330
1351.2000, -59.781
1351.6000, -59.833
1352.0000, -59.751
1352.4000, -59.109
1352.8000, -59.642
1353.2000, -59.945
1353.6000, -60.563
1354.0000, -59.633
1354.4000, -59.878
1354.8000, -58.951
1355.2000, -59.719
1355.6000, -59.070
1356.0000, -60.100
1356.4000, -58.964
1356.8000, -59.217
1357.2000, -59.817
1357.6000, -59.778
1358.0000, -59.124
1358.4000, -58.945
1358.8000, -59.320
1359.2000, -59.667
1359.6000, -59.368
1360.0000, -59.797
1360.4000, -59.856
1360.8000, -59.921
1361.2000, -59.348
1361.6000, -59.798
1362.0000, -60.432
1362.4000, -59.523
1362.8000, -59.610
1363.2000, -60.375
1363.6000, -59.474
1364.0000, -59.803
1364.4000, -60.064
1364.8000, -59.615
1365.2000, -59.407
1365.6000, -59.180
1366.0000, -59.658
1366.4000, -59.624
1366.8000, -60.269
1367.2000, -59.614
1367.6000, -59.827
1368.0000, -60.132
1368.4000, -59.852
1368.8000, -60.092
1369.2000, -59.158
1369.6000, -60.158
1370.0000, -60.330
1370.4000, -60.057
1370.8000, -59.643
1371.2000, -59.674
1371.6000, -60.462
1372.0000, -59.972
1372.4000, -60.248
1372.8000, -59.295
1373.2000, -59.323
1373.6000, -59.303
1374.0000, -59.748
1374.4000, -60.043
1374.8000, -60.343
1375.2000, -59.660
1375.6000, -60.680
1376.0000, -59.889
1376.4000, -60.157
1376.8000, -59.444
1377.2000, -59.725
1377.6000, -59.816
1378.0000, -59.594
1378.4000, -59.742
1378.8000, -59.549
1379.2000, -60.099
1379.6000, -59.752
1380.0000, -59.768
1380.4000, -59.969
1380.8000, -60.025
1381.2000, -59.886
1381.6000, -59.870
1382.0000, -59.157
1382.4000, -59.766
1382.8000, -60.215
1383.2000, -59.389
1383.6000, -59.604
1384.0000, -60.332
1384.4000, -60.015
1384.8000, -59.622
1385.2000, -59.811
1385.6000, -60.124
1386.0000, -59.391
1386.4000, -59.527
1386.8000, -60.129
1387.2000, -59.835
1387.6000, -59.436
1388.0000, -59.829
1388.4000, -59.873
1388.8000, -59.769
1389.2000, -59.527
1389.6000, -59.563
1390.0000, -59.831
1390.4000, -60.564
1390.8000, -60.484
1391.2000, -60.572
1391.6000, -59.768
1392.0000, -59.858
1392.4000, -60.388
1392.8000, -60.330
1393.2000, -59.905
1393.6000, -60.018
1394.0000, -59.439
1394.4000, -59.526
1394.8000, -60.218
1395.2000, -59.977
1395.6000, -60.596
1396.0000, -59.909
1396.4000, -59.752
1396.8000, -59.395
1397.2000, -59.809
1397.6000, -59.820
1398.0000, -59.960
1398.4000, -60.239
1398.8000, -59.463
1399.2000, -59.950
1399.6000, -60.037
1400.0000, -60.162
1400.4000, -60.170
1400.8000, -60.196
1401.2000, -59.698
1401.6000, -60.206
1402.0000, -60.020
1402.4000, -59.790
1402.8000, -60.406
1403.2000, -60.029
1403.6000, -60.183
1404.0000, -59.882
1404.4000, -60.328
1404.8000, -60.007
1405.2000, -59.891
1405.6000, -59.427
1406.0000, -60.119
1406.4000, -60.022
1406.8000, -59.463
1407.2000, -59.613
1407.6000, -59.697
1408.0000, -59.930
1408.4000, -59.906
1408.8000, -60.077
1409.2000, -59.843
1409.6000, -59.602
1410.0000, -60.148
1410.4000, -60.244
1410.8000, -60.459
1411.2000, -59.459
1411.6000, -59.530
1412.0000, -60.067
1412.4000, -59.487
1412.8000, -59.915
1413.2000, -59.119
1413.6000, -60.237
1414.0000, -58.949
1414.4000, -60.390
1414.8000, -59.638
1415.2000, -59.833
1415.6000, -60.040
1416.0000, -59.037
1416.4000, -59.622
1416.8000, -59.754
1417.2000, -59.614
1417.6000, -59.128
1418.0000, -60.093
1418.4000, -60.058
1418.8000, -59.431
1419.2000, -60.013
1419.6000, -59.924
1420.0000, -59.424
1420.4000, -59.742
1420.8000, -59.128
1421.2000, -59.686
1421.6000, -59.064
1422.0000, -59.420
1422.4000, -59.316
1422.8000, -60.159
1423.2000, -59.092
1423.6000, -59.498
1424.0000, -59.592
1424.4000, -59.040
1424.8000, -59.220
1425.2000, -58.964
1425.6000, -59.256
1426.0000, -59.253
1426.4000, -59.107
1426.8000, -59.337
1427.2000, -59.513
1427.6000, -59.255
1428.0000, -59.010
1428.4000, -59.226
1428.8000, -59.479
1429.2000, -58.962
1429.6000, -58.863
1430.0000, -58.472
1430.4000, -58.897
1430.8000, -58.685
1431.2000, -59.015
1431.6000, -58.476
1432.0000, -58.117
1432.4000, -58.682
1432.8000, -58.340
1433.2000, -58.492
1433.6000, -58.256
1434.0000, -58.089
1434.4000, -58.366
1434.8000, -58.432
1435.2000, -58.313
1435.6000, -58.483
1436.0000, -57.745
1436.4000, -58.464
1436.8000, -57.989
1437.2000, -57.494
1437.6000, -57.572
1438.0000, -57.572
1438.4000, -57.611
1438.8000, -57.766
1439.2000, -57.407
1439.6000, -57.602
1440.0000, -57.299
1440.4000, -57.659
1440.8000, -57.284
1441.2000, -57.332
1441.6000, -57.204
1442.0000, -56.987
1442.4000, -57.135
1442.8000, -57.030
1443.2000, -56.905
1443.6000, -56.892
1444.0000, -56.767
1444.4000, -56.846
1444.8000, -56.960
1445.2000, -56.610
1445.6000, -56.691
1446.0000, -56.722
1446.4000, -56.639
1446.8000, -56.428
1447.2000, -56.317
1447.6000, -56.446
1448.0000, -56.439
1448.4000, -56.442
1448.8000, -56.305
1449.2000, -56.213
1449.6000, -56.069
1450.0000, -56.206
1450.4000, -56.276
1450.8000, -56.245
1451.2000, -56.278
1451.6000, -56.116
1452.0000, -56.194
1452.4000, -56.085
1452.8000, -56.074
1453.2000, -55.821
1453.6000, -55.750
1454.0000, -55.895
1454.4000, -55.685
1454.8000, -55.721
1455.2000, -55.873
1455.6000, -55.713
1456.0000, -55.562
1456.4000, -55.500
1456.8000, -55.523
1457.2000, -55.609
1457.6000, -55.425
1458.0000, -55.522
1458.4000, -55.459
1458.8000, -55.366
1459.2000, -55.383
1459.6000, -55.232
1460.0000, -55.178
1460.4000, -55.166
1460.8000, -55.177
1461.2000, -55.117
1461.6000, -55.076
1462.0000, -55.052
1462.4000, -55.155
1462.8000, -54.995
1463.2000, -54.967
1463.6000, -55.140
1464.0000, -54.855
1464.4000, -54.842
1464.8000, -54.813
1465.2000, -54.799
1465.6000, -54.686
1466.0000, -54.702
1466.4000, -54.578
1466.8000, -54.573
1467.2000, -54.692
1467.6000, -54.442
1468.0000, -54.498
1468.4000, -54.420
1468.8000, -54.382
1469.2000, -54.250
1469.6000, -54.362
1470.0000, -54.155
1470.4000, -54.205
1470.8000, -54.182
1471.2000, -54.075
1471.6000, -54.106
1472.0000, -53.991
1472.4000, -53.975
1472.8000, -53.925
1473.2000, -53.825
1473.6000, -53.810
1474.0000, -53.754
1474.4000, -53.576
1474.8000, -53.541
1475.2000, -53.455
1475.6000, -53.522
1476.0000, -53.468
1476.4000, -53.381
1476.8000, -53.376
1477.2000, -53.236
1477.6000, -53.127
1478.0000, -53.179
1478.4000, -53.145
1478.8000, -53.053
1479.2000, -52.968
1479.6000, -52.955
1480.0000, -52.899
1480.4000, -52.759
1480.8000, -52.824
1481.2000, -52.738
1481.6000, -52.691
1482.0000, -52.471
1482.4000, -52.434
1482.8000, -52.403
1483.2000, -52.303
1483.6000, -52.308
1484.0000, -52.158
1484.4000, -52.099
1484.8000, -51.976
1485.2000, -51.907
1485.6000, -51.871
1486.0000, -51.722
1486.4000, -51.645
1486.8000, -51.564
1487.2000, -51.443
1487.6000, -51.271
1488.0000, -51.184
1488.4000, -51.130
1488.8000, -50.994
1489.2000, -50.900
1489.6000, -50.820
1490.0000, -50.692
1490.4000, -50.559
1490.8000, -50.452
1491.2000, -50.278
1491.6000, -50.240
1492.0000, -50.052
