75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1648.0000,1.222E-04
1648.4000,1.122E-04
1648.8000,1.035E-04
1649.2000,9.589E-05
1649.6000,8.921E-05
1650.0000,8.307E-05
1650.4000,7.726E-05
1650.8000,7.152E-05
1651.2000,6.579E-05
1651.6000,6.015E-05
1652.0000,5.483E-05
1652.4000,4.987E-05
1652.8000,4.528E-05
1653.2000,4.110E-05
1653.6000,3.722E-05
1654.0000,3.368E-05
1654.4000,3.037E-05
1654.8000,2.739E-05
1655.2000,2.463E-05
1655.6000,2.212E-05
1656.0000,1.987E-05
1656.4000,1.787E-05
1656.8000,1.625E-05
1657.2000,1.477E-05
1657.6000,1.342E-05
1658.0000,1.217E-05
1658.4000,1.097E-05
1658.8000,9.823E-06
1659.2000,8.742E-06
1659.6000,7.812E-06
1660.0000,6.925E-06
1660.4000,6.187E-06
1660.8000,5.560E-06
1661.2000,4.976E-06
1661.6000,4.570E-06
1662.0000,4.189E-06
1662.4000,3.930E-06
1662.8000,3.588E-06
1663.2000,3.396E-06
1663.6000,3.189E-06
1664.0000,2.971E-06
1664.4000,2.699E-06
1664.8000,2.460E-06
1665.2000,2.228E-06
1665.6000,2.012E-06
1666.0000,1.824E-06
1666.4000,1.639E-06
1666.8000,1.522E-06
1667.2000,1.377E-06
1667.6000,1.229E-06
1668.0000,1.139E-06
1668.4000,1.099E-06
1668.8000,9.985E-07
1669.2000,9.527E-07
1669.6000,9.111E-07
1670.0000,8.437E-07
1670.4000,8.755E-07
1670.8000,8.236E-07
1671.2000,7.596E-07
1671.6000,7.534E-07
1672.0000,7.371E-07
1672.4000,6.595E-07
1672.8000,6.747E-07
1673.2000,6.670E-07
1673.6000,6.495E-07
1674.0000,5.920E-07
1674.4000,5.841E-07
1674.8000,5.294E-07
1675.2000,5.173E-07
1675.6000,5.124E-07
1676.0000,4.823E-07
1676.4000,4.134E-07
1676.8000,4.022E-07
1677.2000,3.499E-07
1677.6000,3.304E-07
1678.0000,3.348E-07
1678.4000,2.913E-07
1678.8000,3.235E-07
1679.2000,3.197E-07
1679.6000,3.049E-07
1680.0000,3.220E-07
1680.4000,2.899E-07
1680.8000,3.019E-07
1681.2000,3.063E-07
1681.6000,2.700E-07
1682.0000,2.494E-07
1682.4000,2.473E-07
1682.8000,2.273E-07
1683.2000,2.621E-07
1683.6000,1.651E-07
1684.0000,1.275E-07
1684.4000,1.818E-07
1684.8000,1.817E-07
1685.2000,1.547E-07
1685.6000,1.324E-07
1686.0000,1.544E-07
1686.4000,1.399E-07
1686.8000,1.406E-07
1687.2000,1.274E-07
1687.6000,1.235E-07
1688.0000,1.173E-07
1688.4000,1.141E-07
1688.8000,1.038E-07
1689.2000,9.444E-08
1689.6000,1.170E-07
1690.0000,1.259E-07
1690.4000,8.634E-08
1690.8000,1.197E-07
1691.2000,1.193E-07
1691.6000,1.244E-07
1692.0000,1.030E-07
1692.4000,1.371E-07
1692.8000,1.177E-07
1693.2000,1.019E-07
1693.6000,1.209E-07
1694.0000,1.465E-07
1694.4000,7.102E-08
1694.8000,1.023E-07
1695.2000,1.171E-07
1695.6000,1.177E-07
1696.0000,1.118E-07
1696.4000,1.051E-07
1696.8000,6.560E-08
1697.2000,9.083E-08
1697.6000,8.582E-08
1698.0000,1.063E-07
1698.4000,8.537E-08
1698.8000,8.249E-08
1699.2000,7.963E-08
1699.6000,1.119E-07
1700.0000,5.055E-08
