75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1505.2000, -44.619
1505.6000, -44.550
1506.0000, -44.558
1506.4000, -44.634
1506.8000, -44.759
1507.2000, -44.901
1507.6000, -45.019
1508.0000, -45.049
1508.4000, -44.926
1508.8000, -44.622
1509.2000, -44.128
1509.6000, -43.485
1510.0000, -42.787
1510.4000, -42.084
1510.8000, -41.429
1511.2000, -40.859
1511.6000, -40.381
1512.0000, -40.000
1512.4000, -39.721
1512.8000, -39.546
1513.2000, -39.480
1513.6000, -39.522
1514.0000, -39.659
1514.4000, -39.876
1514.8000, -40.136
1515.2000, -40.366
1515.6000, -40.487
1516.0000, -40.445
1516.4000, -40.223
1516.8000, -39.861
1517.2000, -39.412
1517.6000, -38.944
1518.0000, -38.511
1518.4000, -38.148
1518.8000, -37.873
1519.2000, -37.689
1519.6000, -37.603
1520.0000, -37.618
1520.4000, -37.732
1520.8000, -37.940
1521.2000, -38.241
1521.6000, -38.628
1522.0000, -39.093
1522.4000, -39.599
1522.8000, -40.079
1523.2000, -40.428
1523.6000, -40.500
1524.0000, -40.221
1524.4000, -39.633
1524.8000, -38.855
1525.2000, -37.944
1525.6000, -36.960
1526.0000, -35.976
1526.4000, -35.047
1526.8000, -34.190
1527.2000, -33.436
1527.6000, -32.805
1528.0000, -32.309
1528.4000, -31.957
1528.8000, -31.738
1529.2000, -31.638
1529.6000, -31.640
1530.0000, -31.734
1530.4000, -31.892
1530.8000, -32.082
1531.2000, -32.271
1531.6000, -32.417
1532.0000, -32.496
1532.4000, -32.488
1532.8000, -32.397
1533.2000, -32.239
1533.6000, -32.045
1534.0000, -31.855
1534.4000, -31.677
1534.8000, -31.520
1535.2000, -31.380
1535.6000, -31.227
1536.0000, -31.027
1536.4000, -30.740
1536.8000, -30.353
1537.2000, -29.844
1537.6000, -29.225
1538.0000, -28.540
1538.4000, -27.824
1538.8000, -27.120
1539.2000, -26.455
1539.6000, -25.845
1540.0000, -25.321
1540.4000, -24.894
1540.8000, -24.572
1541.2000, -24.380
1541.6000, -24.373
1542.0000, -24.675
1542.4000, -25.413
1542.8000, -26.466
1543.2000, -27.535
1543.6000, -28.437
1544.0000, -29.011
1544.4000, -28.967
1544.8000, -28.376
1545.2000, -27.997
1545.6000, -28.249
1546.0000, -29.088
1546.4000, -30.422
1546.8000, -32.215
1547.2000, -34.348
1547.6000, -36.111
1548.0000, -35.993
1548.4000, -34.088
1548.8000, -31.858
1549.2000, -29.904
1549.6000, -28.296
1550.0000, -26.999
1550.4000, -25.963
1550.8000, -25.128
1551.2000, -24.452
1551.6000, -23.921
1552.0000, -23.513
1552.4000, -23.214
1552.8000, -23.020
1553.2000, -22.920
1553.6000, -22.915
1554.0000, -23.005
1554.4000, -23.179
1554.8000, -23.454
1555.2000, -23.830
1555.6000, -24.325
1556.0000, -24.956
1556.4000, -25.732
1556.8000, -26.695
1557.2000, -27.910
1557.6000, -29.407
1558.0000, -31.236
1558.4000, -33.404
1558.8000, -35.684
1559.2000, -37.100
1559.6000, -36.386
1560.0000, -34.416
1560.4000, -32.488
1560.8000, -30.924
1561.2000, -29.715
1561.6000, -28.804
1562.0000, -28.150
1562.4000, -27.722
1562.8000, -27.489
1563.2000, -27.419
1563.6000, -27.507
1564.0000, -27.738
1564.4000, -28.092
1564.8000, -28.579
1565.2000, -29.197
1565.6000, -29.926
1566.0000, -30.743
1566.4000, -31.634
1566.8000, -32.549
1567.2000, -33.395
1567.6000, -34.044
1568.0000, -34.422
1568.4000, -34.495
1568.8000, -34.308
1569.2000, -33.996
1569.6000, -33.643
1570.0000, -33.297
1570.4000, -33.009
1570.8000, -32.807
1571.2000, -32.687
1571.6000, -32.632
1572.0000, -32.631
1572.4000, -32.688
1572.8000, -32.763
1573.2000, -32.818
1573.6000, -32.853
1574.0000, -32.844
1574.4000, -32.770
1574.8000, -32.641
1575.2000, -32.455
1575.6000, -32.217
1576.0000, -31.925
1576.4000, -31.586
1576.8000, -31.210
1577.2000, -30.795
1577.6000, -30.345
1578.0000, -29.888
1578.4000, -29.407
1578.8000, -28.914
1579.2000, -28.421
1579.6000, -27.929
1580.0000, -27.458
1580.4000, -26.995
1580.8000, -26.550
1581.2000, -26.138
1581.6000, -25.753
1582.0000, -25.410
1582.4000, -25.108
1582.8000, -24.850
1583.2000, -24.651
1583.6000, -24.503
1584.0000, -24.416
1584.4000, -24.398
1584.8000, -24.447
1585.2000, -24.589
1585.6000, -24.821
1586.0000, -25.152
1586.4000, -25.600
1586.8000, -26.176
1587.2000, -26.898
1587.6000, -27.769
1588.0000, -28.748
1588.4000, -29.816
1588.8000, -30.821
1589.2000, -31.487
1589.6000, -31.508
1590.0000, -30.800
1590.4000, -29.652
1590.8000, -28.364
1591.2000, -27.115
1591.6000, -26.008
1592.0000, -25.057
1592.4000, -24.274
1592.8000, -23.645
1593.2000, -23.154
1593.6000, -22.819
1594.0000, -22.634
1594.4000, -22.598
1594.8000, -22.733
1595.2000, -23.035
1595.6000, -23.535
1596.0000, -24.246
1596.4000, -25.188
1596.8000, -26.385
1597.2000, -27.774
1597.6000, -29.111
1598.0000, -29.916
1598.4000, -29.925
1598.8000, -29.550
1599.2000, -29.196
1599.6000, -29.054
1600.0000, -29.164
1600.4000, -29.484
1600.8000, -29.814
1601.2000, -29.764
1601.6000, -29.248
1602.0000, -28.554
1602.4000, -27.933
1602.8000, -27.533
1603.2000, -27.372
1603.6000, -27.463
1604.0000, -27.804
1604.4000, -28.373
1604.8000, -29.181
1605.2000, -30.196
1605.6000, -31.352
1606.0000, -32.523
1606.4000, -33.447
1606.8000, -33.895
1607.2000, -33.785
1607.6000, -33.327
1608.0000, -32.821
1608.4000, -32.428
1608.8000, -32.258
1609.2000, -32.333
1609.6000, -32.668
1610.0000, -33.258
1610.4000, -34.043
1610.8000, -34.946
1611.2000, -35.782
1611.6000, -36.295
1612.0000, -36.360
1612.4000, -36.032
1612.8000, -35.564
1613.2000, -35.154
1613.6000, -34.922
1614.0000, -34.913
1614.4000, -35.083
1614.8000, -35.344
1615.2000, -35.529
1615.6000, -35.529
1616.0000, -35.420
1616.4000, -35.275
1616.8000, -35.172
1617.2000, -35.164
1617.6000, -35.342
1618.0000, -35.710
1618.4000, -36.152
1618.8000, -36.592
1619.2000, -36.967
1619.6000, -37.245
1620.0000, -37.386
1620.4000, -37.354
1620.8000, -37.207
1621.2000, -37.010
1621.6000, -36.867
1622.0000, -36.863
1622.4000, -37.020
1622.8000, -37.358
1623.2000, -37.817
1623.6000, -38.320
1624.0000, -38.748
1624.4000, -39.005
1624.8000, -39.099
1625.2000, -39.102
1625.6000, -39.169
1626.0000, -39.418
1626.4000, -39.911
1626.8000, -40.639
1627.2000, -41.428
1627.6000, -42.014
1628.0000, -42.201
1628.4000, -42.006
1628.8000, -41.554
1629.2000, -41.053
1629.6000, -40.715
1630.0000, -40.587
1630.4000, -40.612
1630.8000, -40.709
1631.2000, -40.851
1631.6000, -41.027
1632.0000, -41.195
1632.4000, -41.352
1632.8000, -41.499
1633.2000, -41.665
1633.6000, -41.878
1634.0000, -42.120
1634.4000, -42.371
1634.8000, -42.548
1635.2000, -42.624
1635.6000, -42.602
1636.0000, -42.542
1636.4000, -42.540
1636.8000, -42.641
1637.2000, -42.871
1637.6000, -43.184
1638.0000, -43.560
1638.4000, -43.981
1638.8000, -44.401
1639.2000, -44.775
1639.6000, -45.092
1640.0000, -45.378
1640.4000, -45.576
1640.8000, -45.590
1641.2000, -45.464
1641.6000, -45.244
1642.0000, -45.021
1642.4000, -44.838
1642.8000, -44.738
1643.2000, -44.731
1643.6000, -44.798
1644.0000, -44.956
1644.4000, -45.159
1644.8000, -45.435
1645.2000, -45.747
1645.6000, -46.092
1646.0000, -46.432
1646.4000, -46.732
1646.8000, -46.969
1647.2000, -47.132
1647.6000, -47.249
1648.0000, -47.326
1648.4000, -47.412
1648.8000, -47.533
1649.2000, -47.674
1649.6000, -47.830
1650.0000, -48.007
1650.4000, -48.192
1650.8000, -48.364
1651.2000, -48.508
1651.6000, -48.611
1652.0000, -48.657
1652.4000, -48.677
1652.8000, -48.656
1653.2000, -48.653
1653.6000, -48.665
1654.0000, -48.734
1654.4000, -48.882
1654.8000, -49.088
1655.2000, -49.358
1655.6000, -49.673
1656.0000, -50.035
1656.4000, -50.386
1656.8000, -50.688
1657.2000, -50.919
1657.6000, -51.070
1658.0000, -51.138
1658.4000, -51.119
1658.8000, -51.054
1659.2000, -50.989
1659.6000, -50.952
1660.0000, -50.959
1660.4000, -51.034
1660.8000, -51.170
1661.2000, -51.351
1661.6000, -51.576
1662.0000, -51.822
1662.4000, -52.075
1662.8000, -52.338
1663.2000, -52.539
1663.6000, -52.698
1664.0000, -52.833
1664.4000, -52.978
1664.8000, -53.075
1665.2000, -53.170
1665.6000, -53.287
1666.0000, -53.410
1666.4000, -53.506
1666.8000, -53.608
1667.2000, -53.731
1667.6000, -53.810
1668.0000, -53.901
1668.4000, -53.973
1668.8000, -54.042
1669.2000, -54.179
1669.6000, -54.312
1670.0000, -54.523
1670.4000, -54.756
1670.8000, -55.004
1671.2000, -55.297
1671.6000, -55.521
1672.0000, -55.717
1672.4000, -55.825
1672.8000, -55.881
1673.2000, -55.823
1673.6000, -55.824
1674.0000, -55.804
1674.4000, -55.866
1674.8000, -55.958
1675.2000, -56.116
1675.6000, -56.354
1676.0000, -56.602
1676.4000, -56.934
1676.8000, -57.236
1677.2000, -57.369
1677.6000, -57.501
1678.0000, -57.633
1678.4000, -57.623
1678.8000, -57.688
1679.2000, -57.740
1679.6000, -57.780
1680.0000, -58.001
1680.4000, -58.088
1680.8000, -58.214
1681.2000, -58.471
1681.6000, -58.617
1682.0000, -58.774
1682.4000, -58.946
1682.8000, -59.038
1683.2000, -59.207
1683.6000, -59.347
1684.0000, -59.549
1684.4000, -59.785
1684.8000, -59.869
1685.2000, -60.063
1685.6000, -60.051
1686.0000, -60.104
1686.4000, -60.193
1686.8000, -60.286
1687.2000, -60.362
1687.6000, -60.496
1688.0000, -60.828
1688.4000, -61.121
1688.8000, -61.340
1689.2000, -61.561
1689.6000, -61.772
1690.0000, -61.905
1690.4000, -61.826
1690.8000, -61.892
1691.2000, -61.867
1691.6000, -61.913
1692.0000, -62.119
1692.4000, -62.340
1692.8000, -62.780
1693.2000, -62.870
1693.6000, -63.079
1694.0000, -63.165
1694.4000, -63.470
1694.8000, -63.415
1695.2000, -63.460
1695.6000, -63.571
1696.0000, -63.805
1696.4000, -63.828
1696.8000, -63.956
1697.2000, -64.151
1697.6000, -64.507
1698.0000, -64.546
1698.4000, -64.826
1698.8000, -64.805
1699.2000, -64.903
1699.6000, -65.129
1700.0000, -65.323
1700.4000, -65.151
1700.8000, -65.754
1701.2000, -65.554
1701.6000, -65.700
1702.0000, -65.760
1702.4000, -65.898
1702.8000, -65.985
1703.2000, -66.266
1703.6000, -66.664
1704.0000, -66.926
1704.4000, -66.946
1704.8000, -67.206
1705.2000, -67.025
1705.6000, -67.535
1706.0000, -67.183
1706.4000, -67.045
1706.8000, -67.502
1707.2000, -67.748
1707.6000, -68.015
1708.0000, -68.307
1708.4000, -68.093
1708.8000, -68.381
1709.2000, -68.609
1709.6000, -68.517
1710.0000, -69.228
1710.4000, -68.915
1710.8000, -69.206
1711.2000, -68.972
1711.6000, -69.393
1712.0000, -69.830
1712.4000, -69.380
1712.8000, -70.066
1713.2000, -70.307
1713.6000, -70.065
1714.0000, -70.325
1714.4000, -70.708
1714.8000, -70.150
1715.2000, -70.679
1715.6000, -72.005
1716.0000, -71.028
1716.4000, -70.696
1716.8000, -71.680
1717.2000, -70.800
1717.6000, -72.596
1718.0000, -71.891
1718.4000, -72.440
1718.8000, -72.175
1719.2000, -72.420
1719.6000, -72.286
1720.0000, -73.468
1720.4000, -72.270
1720.8000, -72.753
1721.2000, -72.919
1721.6000, -73.096
1722.0000, -73.589
1722.4000, -74.201
1722.8000, -72.191
1723.2000, -73.701
1723.6000, -73.674
1724.0000, -72.679
1724.4000, -73.408
1724.8000, -75.016
1725.2000, -76.485
1725.6000, -74.213
1726.0000, -75.843
1726.4000, -72.882
1726.8000, -73.668
1727.2000, -73.951
1727.6000, -74.868
1728.0000, -74.142
1728.4000, -77.389
1728.8000, -74.941
1729.2000, -78.163
1729.6000, -73.633
1730.0000, -73.983
1730.4000, -76.007
1730.8000, -79.724
1731.2000, -76.663
1731.6000, -75.741
1732.0000, -75.090
1732.4000, -76.863
1732.8000, -74.853
1733.2000, -75.314
1733.6000, -74.945
1734.0000, -76.118
1734.4000, -76.117
1734.8000, -76.639
1735.2000,-210.000
1735.6000, -75.798
1736.0000, -80.783
1736.4000, -76.069
1736.8000, -77.754
1737.2000, -77.241
1737.6000, -80.507
1738.0000, -80.537
1738.4000, -75.065
1738.8000, -76.365
1739.2000, -80.298
1739.6000, -77.775
1740.0000, -75.464
1740.4000, -76.084
1740.8000, -77.214
1741.2000, -76.928
1741.6000, -80.538
1742.0000, -77.514
1742.4000, -77.852
1742.8000, -74.933
1743.2000, -79.987
1743.6000, -77.056
1744.0000, -77.976
1744.4000, -77.389
1744.8000, -75.044
1745.2000, -75.257
1745.6000, -78.766
1746.0000, -86.278
1746.4000,-210.000
1746.8000,-210.000
1747.2000, -77.929
1747.6000, -81.810
1748.0000, -76.741
1748.4000, -77.835
1748.8000, -80.168
1749.2000, -79.111
1749.6000, -79.333
1750.0000,-210.000
