75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1520.8000, -60.718
1521.2000, -61.096
1521.6000, -61.684
1522.0000, -62.461
1522.4000, -63.107
1522.8000, -63.789
1523.2000, -64.525
1523.6000, -65.460
1524.0000, -66.165
1524.4000, -65.984
1524.8000, -64.911
1525.2000, -63.208
1525.6000, -62.308
1526.0000, -61.603
1526.4000, -61.512
1526.8000, -62.004
1527.2000, -62.742
1527.6000, -63.965
1528.0000, -65.396
1528.4000, -65.200
1528.8000, -63.821
1529.2000, -61.955
1529.6000, -60.216
1530.0000, -58.841
1530.4000, -57.492
1530.8000, -56.451
1531.2000, -55.526
1531.6000, -54.650
1532.0000, -53.903
1532.4000, -53.212
1532.8000, -52.557
1533.2000, -51.981
1533.6000, -51.423
1534.0000, -50.922
1534.4000, -50.456
1534.8000, -50.019
1535.2000, -49.609
1535.6000, -49.228
1536.0000, -48.887
1536.4000, -48.565
1536.8000, -48.262
1537.2000, -47.987
1537.6000, -47.731
1538.0000, -47.514
1538.4000, -47.307
1538.8000, -47.137
1539.2000, -46.995
1539.6000, -46.889
1540.0000, -46.816
1540.4000, -46.789
1540.8000, -46.817
1541.2000, -46.915
1541.6000, -47.106
1542.0000, -47.420
1542.4000, -47.926
1542.8000, -48.681
1543.2000, -49.502
1543.6000, -49.170
1544.0000, -47.077
1544.4000, -45.011
1544.8000, -43.519
1545.2000, -42.423
1545.6000, -41.626
1546.0000, -41.201
1546.4000, -41.189
1546.8000, -41.404
1547.2000, -41.664
1547.6000, -41.901
1548.0000, -42.116
1548.4000, -42.317
1548.8000, -42.502
1549.2000, -42.687
1549.6000, -42.873
1550.0000, -43.069
1550.4000, -43.268
1550.8000, -43.472
1551.2000, -43.690
1551.6000, -43.922
1552.0000, -44.174
1552.4000, -44.438
1552.8000, -44.727
1553.2000, -45.038
1553.6000, -45.369
1554.0000, -45.717
1554.4000, -46.075
1554.8000, -46.467
1555.2000, -46.862
1555.6000, -47.283
1556.0000, -47.732
1556.4000, -48.190
1556.8000, -48.657
1557.2000, -49.126
1557.6000, -49.557
1558.0000, -49.960
1558.4000, -50.296
1558.8000, -50.575
1559.2000, -50.744
1559.6000, -50.846
1560.0000, -50.862
1560.4000, -50.802
1560.8000, -50.643
1561.2000, -50.429
1561.6000, -50.148
1562.0000, -49.812
1562.4000, -49.435
1562.8000, -49.036
1563.2000, -48.632
1563.6000, -48.219
1564.0000, -47.825
1564.4000, -47.458
1564.8000, -47.090
1565.2000, -46.758
1565.6000, -46.442
1566.0000, -46.137
1566.4000, -45.851
1566.8000, -45.602
1567.2000, -45.374
1567.6000, -45.162
1568.0000, -44.981
1568.4000, -44.830
1568.8000, -44.698
1569.2000, -44.584
1569.6000, -44.490
1570.0000, -44.421
1570.4000, -44.356
1570.8000, -44.321
1571.2000, -44.302
1571.6000, -44.299
1572.0000, -44.315
1572.4000, -44.340
1572.8000, -44.389
1573.2000, -44.449
1573.6000, -44.524
1574.0000, -44.610
1574.4000, -44.704
1574.8000, -44.817
1575.2000, -44.933
1575.6000, -45.056
1576.0000, -45.184
1576.4000, -45.322
1576.8000, -45.455
1577.2000, -45.587
1577.6000, -45.717
1578.0000, -45.837
1578.4000, -45.954
1578.8000, -46.057
1579.2000, -46.139
1579.6000, -46.214
1580.0000, -46.265
1580.4000, -46.300
1580.8000, -46.309
1581.2000, -46.287
1581.6000, -46.239
1582.0000, -46.167
1582.4000, -46.057
1582.8000, -45.929
1583.2000, -45.774
1583.6000, -45.611
1584.0000, -45.427
1584.4000, -45.229
1584.8000, -45.021
1585.2000, -44.808
1585.6000, -44.585
1586.0000, -44.362
1586.4000, -44.140
1586.8000, -43.928
1587.2000, -43.719
1587.6000, -43.514
1588.0000, -43.319
1588.4000, -43.136
1588.8000, -42.963
1589.2000, -42.794
1589.6000, -42.634
1590.0000, -42.486
1590.4000, -42.349
1590.8000, -42.221
1591.2000, -42.103
1591.6000, -41.997
1592.0000, -41.898
1592.4000, -41.808
1592.8000, -41.721
1593.2000, -41.644
1593.6000, -41.574
1594.0000, -41.518
1594.4000, -41.460
1594.8000, -41.412
1595.2000, -41.374
1595.6000, -41.344
1596.0000, -41.323
1596.4000, -41.310
1596.8000, -41.313
1597.2000, -41.340
1597.6000, -41.408
1598.0000, -41.559
1598.4000, -41.847
1598.8000, -42.356
1599.2000, -43.191
1599.6000, -44.389
1600.0000, -45.994
1600.4000, -48.003
1600.8000, -50.267
1601.2000, -51.842
1601.6000, -51.530
1602.0000, -50.265
1602.4000, -49.134
1602.8000, -48.346
1603.2000, -47.839
1603.6000, -47.535
1604.0000, -47.375
1604.4000, -47.322
1604.8000, -47.350
1605.2000, -47.441
1605.6000, -47.585
1606.0000, -47.765
1606.4000, -47.983
1606.8000, -48.242
1607.2000, -48.527
1607.6000, -48.852
1608.0000, -49.203
1608.4000, -49.592
1608.8000, -50.009
1609.2000, -50.467
1609.6000, -50.952
1610.0000, -51.485
1610.4000, -52.055
1610.8000, -52.657
1611.2000, -53.311
1611.6000, -54.027
1612.0000, -54.792
1612.4000, -55.625
1612.8000, -56.564
1613.2000, -57.555
1613.6000, -58.563
1614.0000, -59.722
1614.4000, -60.932
1614.8000, -61.726
1615.2000, -62.298
1615.6000, -62.133
1616.0000, -61.443
1616.4000, -60.561
1616.8000, -60.017
1617.2000, -59.806
1617.6000, -59.758
1618.0000, -60.368
1618.4000, -61.126
1618.8000, -62.317
1619.2000, -62.960
1619.6000, -63.272
1620.0000, -63.034
1620.4000, -62.400
1620.8000, -61.741
1621.2000, -61.092
1621.6000, -60.485
1622.0000, -60.015
1622.4000, -59.538
1622.8000, -59.108
1623.2000, -58.783
1623.6000, -58.452
1624.0000, -58.167
1624.4000, -57.908
1624.8000, -57.773
1625.2000, -57.534
1625.6000, -57.353
1626.0000, -57.159
1626.4000, -57.024
1626.8000, -56.872
1627.2000, -56.751
1627.6000, -56.653
1628.0000, -56.602
1628.4000, -56.766
1628.8000, -57.267
1629.2000, -58.014
1629.6000, -58.990
1630.0000, -60.346
1630.4000, -62.088
1630.8000, -63.682
1631.2000, -64.783
1631.6000, -64.667
1632.0000, -64.540
1632.4000, -64.595
1632.8000, -64.586
1633.2000, -64.371
1633.6000, -64.356
1634.0000, -64.667
1634.4000, -64.817
1634.8000, -65.022
1635.2000, -65.581
1635.6000, -65.729
1636.0000, -65.752
1636.4000, -66.235
1636.8000, -66.323
1637.2000, -66.319
1637.6000, -66.006
1638.0000, -66.243
1638.4000, -66.252
1638.8000, -66.586
1639.2000, -67.357
1639.6000, -68.242
1640.0000, -68.759
1640.4000, -71.957
1640.8000, -72.515
1641.2000, -77.264
1641.6000, -75.792
1642.0000, -77.525
1642.4000,-210.000
1642.8000, -76.425
1643.2000, -77.775
1643.6000, -78.248
1644.0000, -76.546
1644.4000, -75.842
1644.8000, -73.734
1645.2000, -75.990
1645.6000, -75.351
1646.0000, -77.078
1646.4000, -76.445
1646.8000, -74.703
1647.2000, -75.171
1647.6000, -74.696
1648.0000, -77.513
1648.4000, -76.965
1648.8000, -82.826
1649.2000, -76.931
1649.6000, -83.154
1650.0000, -81.751
1650.4000,-210.000
1650.8000, -87.613
1651.2000,-210.000
1651.6000,-210.000
1652.0000,-210.000
1652.4000,-210.000
1652.8000, -82.209
1653.2000,-210.000
1653.6000, -82.893
1654.0000,-210.000
1654.4000, -79.997
1654.8000, -95.155
1655.2000, -79.817
1655.6000,-210.000
1656.0000, -77.212
1656.4000, -79.618
1656.8000,-210.000
1657.2000,-210.000
1657.6000, -79.048
1658.0000,-210.000
1658.4000, -78.704
1658.8000, -80.883
1659.2000, -82.562
1659.6000,-210.000
1660.0000, -79.301
1660.4000, -79.686
1660.8000, -79.508
1661.2000, -80.184
1661.6000, -81.015
1662.0000, -82.156
1662.4000, -85.611
1662.8000,-210.000
1663.2000, -89.283
1663.6000,-106.876
1664.0000,-210.000
1664.4000,-210.000
1664.8000, -84.683
1665.2000,-210.000
1665.6000,-210.000
1666.0000, -89.188
1666.4000, -92.211
1666.8000,-210.000
1667.2000,-210.000
1667.6000, -94.446
1668.0000, -83.104
1668.4000, -84.191
1668.8000,-210.000
1669.2000,-210.000
1669.6000,-210.000
1670.0000,-210.000
1670.4000, -84.970
1670.8000, -79.602
1671.2000, -79.317
1671.6000, -85.581
1672.0000, -80.371
1672.4000,-210.000
1672.8000, -75.513
1673.2000, -78.985
1673.6000,-210.000
1674.0000,-210.000
1674.4000,-210.000
1674.8000,-210.000
1675.2000, -87.690
1675.6000,-210.000
1676.0000,-210.000
1676.4000,-210.000
1676.8000,-210.000
1677.2000, -85.071
1677.6000,-210.000
1678.0000,-210.000
1678.4000, -81.709
1678.8000,-210.000
1679.2000, -82.080
1679.6000, -78.420
1680.0000,-210.000
1680.4000,-210.000
1680.8000,-210.000
1681.2000,-210.000
1681.6000, -77.835
1682.0000,-210.000
1682.4000,-210.000
1682.8000, -78.682
1683.2000,-210.000
1683.6000, -79.266
1684.0000, -84.212
1684.4000, -94.897
1684.8000, -87.325
1685.2000,-210.000
1685.6000,-210.000
1686.0000, -86.804
1686.4000,-210.000
1686.8000, -80.472
1687.2000,-210.000
1687.6000, -82.137
1688.0000, -79.111
1688.4000, -84.605
1688.8000, -81.442
1689.2000,-210.000
1689.6000,-210.000
1690.0000,-210.000
1690.4000,-210.000
1690.8000, -81.971
1691.2000, -78.303
1691.6000,-210.000
1692.0000,-210.000
1692.4000,-210.000
1692.8000, -75.240
1693.2000,-210.000
1693.6000,-210.000
1694.0000,-210.000
1694.4000, -76.106
1694.8000, -83.654
1695.2000,-210.000
1695.6000, -78.505
1696.0000,-210.000
1696.4000, -84.877
1696.8000, -94.994
1697.2000,-210.000
1697.6000, -81.115
1698.0000,-210.000
1698.4000,-210.000
1698.8000,-210.000
1699.2000,-210.000
1699.6000, -87.268
1700.0000, -85.464
