74CSV  	
// AQ6374 OPTICAL SPECTRUM ANALYZER //                  
35
1228.5000, -84.913
1228.6000,-210.000
1228.7000, -85.732
1228.8000, -83.194
1228.9000, -85.787
1229.0000, -78.220
1229.1000, -81.526
1229.2000, -78.022
1229.3000, -80.014
1229.4000, -83.734
1229.5000,-210.000
1229.6000, -78.391
1229.7000, -77.166
1229.8000, -78.523
1229.9000, -83.731
1230.0000, -79.887
1230.1000, -84.398
1230.2000, -77.368
1230.3000, -84.113
1230.4000, -79.064
1230.5000, -81.143
1230.6000, -79.424
1230.7000,-210.000
1230.8000, -77.640
1230.9000, -79.098
1231.0000, -86.844
1231.1000, -81.315
1231.2000,-210.000
1231.3000, -81.084
1231.4000, -78.409
1231.5000, -78.382
1231.6000, -83.476
1231.7000, -79.423
1231.8000, -80.134
1231.9000, -82.641
1232.0000, -86.073
1232.1000, -84.658
1232.2000, -83.034
1232.3000, -79.146
1232.4000, -79.685
1232.5000, -83.076
1232.6000, -81.315
1232.7000,-210.000
1232.8000,-210.000
1232.9000, -82.926
1233.0000, -82.142
1233.1000, -92.063
1233.2000, -79.583
1233.3000, -78.673
1233.4000,-210.000
1233.5000, -84.256
1233.6000, -77.575
1233.7000, -80.131
1233.8000,-210.000
1233.9000, -91.148
1234.0000, -80.526
1234.1000,-210.000
1234.2000, -80.074
1234.3000,-210.000
1234.4000, -88.243
1234.5000, -77.674
1234.6000, -87.491
1234.7000,-210.000
1234.8000, -87.627
1234.9000,-100.080
1235.0000, -85.213
1235.1000, -81.378
1235.2000, -81.783
1235.3000, -80.469
1235.4000, -81.594
1235.5000, -79.107
1235.6000, -78.329
1235.7000, -80.150
1235.8000, -77.986
1235.9000, -88.001
1236.0000, -83.599
1236.1000, -77.078
1236.2000, -87.969
1236.3000,-210.000
1236.4000, -79.001
1236.5000, -77.545
1236.6000, -79.511
1236.7000, -81.830
1236.8000, -81.427
1236.9000, -80.836
1237.0000, -80.735
1237.1000, -85.671
1237.2000, -88.497
1237.3000, -85.431
1237.4000, -83.326
1237.5000, -78.864
1237.6000, -83.418
1237.7000,-210.000
1237.8000, -81.569
1237.9000, -77.538
1238.0000, -80.064
1238.1000, -79.726
1238.2000, -79.742
1238.3000, -83.380
1238.4000, -76.375
1238.5000, -79.190
1238.6000, -86.049
1238.7000, -78.541
1238.8000,-210.000
1238.9000, -79.834
1239.0000, -81.068
1239.1000, -88.235
1239.2000,-210.000
1239.3000,-210.000
1239.4000, -89.387
1239.5000, -78.456
1239.6000, -79.345
1239.7000, -84.103
1239.8000, -78.712
1239.9000, -81.935
1240.0000, -81.398
1240.1000, -78.509
1240.2000, -81.466
1240.3000,-210.000
1240.4000, -78.579
1240.5000, -82.306
1240.6000, -82.414
1240.7000, -81.223
1240.8000,-210.000
1240.9000,-210.000
1241.0000,-210.000
1241.1000, -79.127
1241.2000,-210.000
1241.3000,-210.000
1241.4000, -80.235
1241.5000, -89.525
1241.6000, -83.219
1241.7000, -89.238
1241.8000, -78.307
1241.9000, -79.519
1242.0000, -89.305
1242.1000, -88.552
1242.2000, -78.192
1242.3000, -81.905
1242.4000, -78.955
1242.5000, -77.683
1242.6000, -83.015
1242.7000,-210.000
1242.8000, -85.162
1242.9000,-210.000
1243.0000, -82.924
1243.1000,-210.000
1243.2000, -81.839
1243.3000, -79.590
1243.4000, -79.910
1243.5000, -81.830
1243.6000, -81.426
1243.7000, -78.996
1243.8000, -80.412
1243.9000, -82.466
1244.0000, -84.250
1244.1000, -80.920
1244.2000, -79.093
1244.3000,-210.000
1244.4000,-210.000
1244.5000, -89.381
1244.6000, -81.597
1244.7000, -90.877
1244.8000, -93.840
1244.9000,-210.000
1245.0000, -89.504
1245.1000,-210.000
1245.2000, -78.936
1245.3000, -77.158
1245.4000,-210.000
1245.5000,-210.000
1245.6000, -81.515
1245.7000,-210.000
1245.8000, -79.946
1245.9000, -78.677
1246.0000, -79.201
1246.1000, -90.998
1246.2000,-210.000
1246.3000, -82.505
1246.4000,-210.000
1246.5000,-210.000
1246.6000, -83.923
1246.7000, -78.690
1246.8000,-210.000
1246.9000, -81.509
1247.0000, -77.913
1247.1000, -79.534
1247.2000, -85.487
1247.3000, -84.921
1247.4000, -79.099
1247.5000, -82.756
1247.6000, -79.391
1247.7000, -79.063
1247.8000, -80.853
1247.9000, -78.197
1248.0000, -91.681
1248.1000, -82.835
1248.2000, -81.953
1248.3000, -79.599
1248.4000, -81.628
1248.5000,-210.000
1248.6000, -78.047
1248.7000, -87.245
1248.8000, -77.705
1248.9000, -81.197
1249.0000, -82.784
1249.1000, -82.478
1249.2000, -80.598
1249.3000, -81.656
1249.4000, -78.505
1249.5000, -81.821
1249.6000, -80.660
1249.7000,-210.000
1249.8000,-210.000
1249.9000,-210.000
1250.0000, -81.580
1250.1000, -78.916
1250.2000, -78.016
1250.3000, -80.813
1250.4000, -88.386
1250.5000,-108.468
1250.6000, -85.830
1250.7000, -79.958
1250.8000, -78.283
1250.9000, -80.947
1251.0000, -80.089
1251.1000, -79.728
1251.2000, -86.421
1251.3000,-210.000
1251.4000,-210.000
1251.5000, -82.049
1251.6000, -77.330
1251.7000, -78.116
1251.8000,-210.000
1251.9000, -86.888
1252.0000, -80.320
1252.1000, -79.804
1252.2000, -91.141
1252.3000, -81.517
1252.4000, -81.839
1252.5000, -83.342
1252.6000, -86.703
1252.7000, -78.575
1252.8000, -79.668
1252.9000,-210.000
1253.0000, -89.767
1253.1000, -80.214
1253.2000, -84.670
1253.3000, -87.311
1253.4000,-210.000
1253.5000, -84.876
1253.6000, -85.100
1253.7000, -80.800
1253.8000, -79.168
1253.9000, -78.500
1254.0000,-210.000
1254.1000, -84.615
1254.2000, -77.523
1254.3000, -78.849
1254.4000, -81.395
1254.5000,-210.000
1254.6000, -78.930
1254.7000, -84.681
1254.8000,-210.000
1254.9000, -85.313
1255.0000, -82.391
1255.1000, -79.847
1255.2000, -79.215
1255.3000, -79.726
1255.4000, -83.983
1255.5000, -80.512
1255.6000, -82.554
1255.7000, -82.581
1255.8000, -87.845
1255.9000, -80.857
1256.0000, -84.741
1256.1000, -81.954
1256.2000, -81.195
1256.3000,-210.000
1256.4000, -84.528
1256.5000, -80.076
1256.6000,-210.000
1256.7000,-210.000
1256.8000, -79.469
1256.9000, -82.775
1257.0000,-210.000
1257.1000,-210.000
1257.2000, -78.909
1257.3000, -79.852
1257.4000, -80.113
1257.5000, -86.208
1257.6000, -77.817
1257.7000, -77.984
1257.8000, -83.552
1257.9000, -82.031
1258.0000,-210.000
1258.1000, -79.251
1258.2000, -80.200
1258.3000, -97.430
1258.4000,-210.000
1258.5000, -85.520
1258.6000, -80.635
1258.7000, -82.707
1258.8000, -80.302
1258.9000, -84.730
1259.0000,-210.000
1259.1000, -77.103
1259.2000, -79.686
1259.3000, -77.292
1259.4000, -85.301
1259.5000, -85.416
1259.6000, -95.842
1259.7000,-210.000
1259.8000, -82.981
1259.9000, -82.143
1260.0000, -79.436
1260.1000,-210.000
1260.2000,-210.000
1260.3000, -81.779
1260.4000, -78.252
1260.5000, -79.996
1260.6000, -83.387
1260.7000, -81.035
1260.8000, -79.118
1260.9000, -77.011
1261.0000, -82.200
1261.1000, -81.655
1261.2000, -84.642
1261.3000, -86.957
1261.4000, -78.833
1261.5000, -77.064
1261.6000, -83.618
1261.7000,-210.000
1261.8000, -77.838
1261.9000,-210.000
1262.0000,-210.000
1262.1000, -78.199
1262.2000, -86.397
1262.3000, -78.232
1262.4000, -80.965
1262.5000, -79.369
1262.6000,-210.000
1262.7000, -84.188
1262.8000, -78.102
1262.9000, -79.511
1263.0000,-210.000
1263.1000,-210.000
1263.2000, -77.772
1263.3000, -80.324
1263.4000, -83.766
1263.5000,-210.000
1263.6000, -79.958
1263.7000, -79.026
1263.8000, -82.733
1263.9000,-210.000
1264.0000, -79.339
1264.1000, -82.877
1264.2000, -82.127
1264.3000, -84.868
1264.4000,-210.000
1264.5000, -82.055
1264.6000, -78.864
1264.7000, -80.625
1264.8000, -78.948
1264.9000,-210.000
1265.0000, -80.466
1265.1000,-210.000
1265.2000, -81.109
1265.3000, -79.122
1265.4000, -81.109
1265.5000, -81.984
1265.6000, -80.315
1265.7000, -82.081
1265.8000, -83.405
1265.9000, -85.507
1266.0000,-210.000
1266.1000, -80.994
1266.2000, -78.492
1266.3000, -97.387
1266.4000, -79.473
1266.5000, -80.690
1266.6000, -77.699
1266.7000, -83.695
1266.8000, -80.518
1266.9000,-210.000
1267.0000, -81.353
1267.1000, -84.768
1267.2000, -83.630
1267.3000, -79.806
1267.4000, -80.593
1267.5000, -82.507
1267.6000, -89.750
1267.7000, -81.601
1267.8000,-210.000
1267.9000,-210.000
1268.0000, -80.880
1268.1000, -79.031
1268.2000,-210.000
1268.3000, -83.877
1268.4000, -78.526
1268.5000, -83.843
1268.6000, -79.247
1268.7000, -86.131
1268.8000, -78.545
1268.9000, -85.400
1269.0000, -81.624
1269.1000, -81.868
1269.2000, -82.304
1269.3000,-210.000
1269.4000, -83.378
1269.5000, -81.054
1269.6000, -88.367
1269.7000,-210.000
1269.8000, -79.395
1269.9000, -88.273
1270.0000, -81.734
1270.1000, -81.533
1270.2000, -81.008
1270.3000, -93.142
1270.4000,-210.000
1270.5000, -85.703
1270.6000, -79.541
1270.7000, -88.345
1270.8000, -81.116
1270.9000, -83.991
1271.0000,-210.000
1271.1000, -76.908
1271.2000,-210.000
1271.3000,-210.000
1271.4000,-210.000
1271.5000, -78.918
1271.6000, -78.882
1271.7000, -78.437
1271.8000, -82.228
1271.9000, -80.998
1272.0000, -83.803
1272.1000, -87.793
1272.2000, -80.983
1272.3000, -77.584
1272.4000, -83.019
1272.5000, -81.167
1272.6000, -88.465
1272.7000, -79.715
1272.8000, -83.778
1272.9000, -82.838
1273.0000, -79.968
1273.1000, -79.483
1273.2000, -79.647
1273.3000, -76.700
1273.4000, -85.093
1273.5000, -78.716
1273.6000, -81.917
1273.7000, -84.841
1273.8000,-210.000
1273.9000, -92.205
1274.0000, -83.584
1274.1000, -77.003
1274.2000, -90.234
1274.3000, -78.576
1274.4000, -76.013
1274.5000, -79.416
1274.6000, -81.541
1274.7000, -78.565
1274.8000, -79.772
1274.9000, -77.864
1275.0000, -81.786
1275.1000, -93.673
1275.2000, -80.487
1275.3000, -82.103
1275.4000,-210.000
1275.5000,-210.000
1275.6000, -78.258
1275.7000, -81.274
1275.8000,-210.000
1275.9000, -81.639
1276.0000, -82.247
1276.1000, -79.820
1276.2000, -81.445
1276.3000, -79.026
1276.4000, -88.595
1276.5000,-110.286
1276.6000, -88.085
1276.7000,-210.000
1276.8000, -80.864
1276.9000, -78.310
1277.0000, -82.533
1277.1000, -81.165
1277.2000, -87.008
1277.3000, -84.518
1277.4000, -79.549
1277.5000,-210.000
1277.6000,-210.000
1277.7000, -79.440
1277.8000, -78.018
1277.9000, -78.918
1278.0000,-210.000
1278.1000,-210.000
1278.2000, -91.667
1278.3000, -85.847
1278.4000, -82.425
1278.5000,-210.000
1278.6000, -79.150
1278.7000, -82.200
1278.8000, -88.241
1278.9000,-210.000
1279.0000, -83.364
1279.1000, -81.707
1279.2000, -84.327
1279.3000, -76.444
1279.4000, -80.517
1279.5000, -79.544
1279.6000, -86.755
1279.7000,-210.000
1279.8000, -78.859
1279.9000, -83.905
1280.0000, -85.239
1280.1000, -79.748
1280.2000, -87.475
1280.3000, -82.214
1280.4000, -80.155
1280.5000, -77.387
1280.6000,-210.000
1280.7000,-210.000
1280.8000, -78.839
1280.9000, -78.008
1281.0000, -88.364
1281.1000, -78.568
1281.2000,-210.000
1281.3000,-210.000
1281.4000, -81.495
1281.5000, -79.231
1281.6000, -83.297
1281.7000, -96.218
1281.8000, -78.876
1281.9000, -79.546
1282.0000, -78.678
1282.1000, -80.374
1282.2000, -85.763
1282.3000, -81.766
1282.4000,-210.000
1282.5000, -81.374
1282.6000, -80.242
1282.7000, -82.911
1282.8000, -80.139
1282.9000, -80.637
1283.0000, -83.899
1283.1000,-210.000
1283.2000, -84.070
1283.3000, -85.453
1283.4000, -79.898
1283.5000, -80.732
1283.6000, -78.639
1283.7000, -85.896
1283.8000, -80.132
1283.9000,-210.000
1284.0000, -85.649
1284.1000,-210.000
1284.2000, -81.944
1284.3000, -84.172
1284.4000, -84.633
1284.5000, -78.834
1284.6000, -80.697
1284.7000, -80.433
1284.8000, -79.500
1284.9000,-210.000
1285.0000, -81.709
1285.1000, -85.258
1285.2000, -90.151
1285.3000, -92.336
1285.4000, -75.937
1285.5000, -86.366
1285.6000, -80.766
1285.7000, -80.302
1285.8000, -79.816
1285.9000, -78.897
1286.0000, -85.455
1286.1000, -76.779
1286.2000, -77.330
1286.3000,-210.000
1286.4000, -80.065
1286.5000,-210.000
1286.6000, -77.650
1286.7000, -88.924
1286.8000, -83.879
1286.9000,-210.000
1287.0000,-210.000
1287.1000, -82.172
1287.2000, -79.108
1287.3000,-210.000
1287.4000, -77.395
1287.5000, -79.272
1287.6000, -81.744
1287.7000,-210.000
1287.8000, -81.829
1287.9000, -84.179
1288.0000, -87.153
1288.1000, -82.175
1288.2000, -93.109
1288.3000, -83.421
1288.4000, -81.122
1288.5000, -85.973
1288.6000, -85.287
1288.7000, -84.506
1288.8000,-210.000
1288.9000,-210.000
1289.0000, -89.956
1289.1000, -82.448
1289.2000,-210.000
1289.3000,-210.000
1289.4000, -84.070
1289.5000,-210.000
1289.6000, -84.348
1289.7000,-210.000
1289.8000, -76.757
1289.9000, -79.573
1290.0000, -84.515
1290.1000, -82.471
1290.2000, -79.145
1290.3000, -77.826
1290.4000, -80.477
1290.5000, -80.906
1290.6000, -84.514
1290.7000,-210.000
1290.8000,-210.000
1290.9000, -78.542
1291.0000,-210.000
1291.1000,-210.000
1291.2000,-210.000
1291.3000, -80.830
1291.4000,-210.000
1291.5000, -81.007
1291.6000, -81.331
1291.7000, -88.475
1291.8000, -79.640
1291.9000, -82.029
1292.0000, -80.868
1292.1000,-210.000
1292.2000, -81.485
1292.3000, -81.216
1292.4000, -82.252
1292.5000,-210.000
1292.6000, -84.382
1292.7000, -76.860
1292.8000,-210.000
1292.9000,-210.000
1293.0000, -82.555
1293.1000, -82.120
1293.2000, -80.028
1293.3000, -85.481
1293.4000, -80.759
1293.5000, -76.631
1293.6000,-210.000
1293.7000, -79.504
1293.8000, -82.037
1293.9000, -83.848
1294.0000, -81.457
1294.1000,-210.000
1294.2000, -79.096
1294.3000,-210.000
1294.4000, -85.242
1294.5000, -80.074
1294.6000, -78.266
1294.7000, -85.727
1294.8000, -80.224
1294.9000, -82.497
1295.0000, -85.298
1295.1000,-210.000
1295.2000, -84.292
1295.3000, -87.268
1295.4000, -81.959
1295.5000, -83.537
1295.6000, -81.254
1295.7000, -79.394
1295.8000, -81.880
1295.9000, -82.154
1296.0000, -77.621
1296.1000, -84.994
1296.2000,-210.000
1296.3000,-210.000
1296.4000, -93.327
1296.5000, -84.495
1296.6000, -81.789
1296.7000,-210.000
1296.8000, -80.675
1296.9000, -79.511
1297.0000, -80.678
1297.1000, -78.986
1297.2000, -79.757
1297.3000, -82.523
1297.4000,-210.000
1297.5000, -82.127
1297.6000,-210.000
1297.7000, -80.057
1297.8000, -80.341
1297.9000, -80.919
1298.0000, -86.996
1298.1000, -83.680
1298.2000,-210.000
1298.3000, -76.731
1298.4000, -80.898
1298.5000, -88.012
1298.6000, -82.021
1298.7000,-210.000
1298.8000, -81.058
1298.9000,-210.000
1299.0000, -81.796
1299.1000, -87.232
1299.2000, -80.171
1299.3000, -81.722
1299.4000, -84.898
1299.5000, -83.258
1299.6000,-210.000
1299.7000, -96.214
1299.8000, -83.563
1299.9000, -83.297
1300.0000, -88.992
1300.1000, -86.363
1300.2000, -79.221
1300.3000, -80.963
1300.4000, -79.552
1300.5000, -80.030
1300.6000, -83.373
1300.7000, -89.072
1300.8000, -79.394
1300.9000, -79.276
1301.0000, -80.037
1301.1000, -86.543
1301.2000, -81.711
1301.3000, -77.346
1301.4000, -77.619
1301.5000, -80.959
1301.6000,-210.000
1301.7000, -80.823
1301.8000, -79.889
1301.9000, -82.244
1302.0000,-210.000
1302.1000, -94.782
1302.2000, -78.822
1302.3000, -78.559
1302.4000, -77.125
1302.5000, -78.159
1302.6000, -85.998
1302.7000, -85.410
1302.8000, -83.891
1302.9000, -77.294
1303.0000,-210.000
1303.1000, -77.792
1303.2000,-210.000
1303.3000, -81.660
1303.4000, -83.029
1303.5000, -81.730
1303.6000,-210.000
1303.7000, -82.904
1303.8000,-210.000
1303.9000, -85.314
1304.0000,-210.000
1304.1000, -82.477
1304.2000, -82.962
1304.3000, -85.261
1304.4000, -83.015
1304.5000, -81.436
1304.6000, -85.421
1304.7000, -80.926
1304.8000,-210.000
1304.9000,-210.000
1305.0000, -86.557
1305.1000, -84.685
1305.2000,-210.000
1305.3000, -78.370
1305.4000, -83.945
1305.5000,-210.000
1305.6000, -85.166
1305.7000, -79.304
1305.8000,-210.000
1305.9000, -82.801
1306.0000, -88.840
1306.1000,-210.000
1306.2000, -82.954
1306.3000, -80.350
1306.4000, -77.968
1306.5000,-210.000
1306.6000, -83.373
1306.7000, -83.625
1306.8000, -80.176
1306.9000, -77.777
1307.0000,-210.000
1307.1000, -81.490
1307.2000,-210.000
1307.3000, -90.857
1307.4000, -81.302
1307.5000, -81.021
1307.6000, -87.247
1307.7000, -80.474
1307.8000, -80.904
1307.9000, -80.014
1308.0000, -83.482
1308.1000, -80.234
1308.2000,-210.000
1308.3000, -79.776
1308.4000,-210.000
1308.5000, -85.501
1308.6000,-210.000
1308.7000, -86.373
1308.8000, -82.917
1308.9000, -77.146
1309.0000, -80.067
1309.1000, -80.561
1309.2000, -78.480
1309.3000, -81.455
1309.4000, -78.328
1309.5000, -81.005
1309.6000, -79.242
1309.7000, -80.011
1309.8000, -80.957
1309.9000,-210.000
1310.0000,-210.000
1310.1000, -81.530
1310.2000, -79.935
1310.3000,-210.000
1310.4000,-210.000
1310.5000, -80.817
1310.6000, -78.528
1310.7000, -82.343
1310.8000, -87.368
1310.9000,-210.000
1311.0000, -76.189
1311.1000, -79.436
1311.2000, -81.487
1311.3000, -83.752
1311.4000,-210.000
1311.5000, -80.362
1311.6000, -80.898
1311.7000,-100.914
1311.8000,-210.000
1311.9000,-210.000
1312.0000,-210.000
1312.1000, -80.098
1312.2000, -82.848
1312.3000, -78.733
1312.4000, -81.977
1312.5000, -89.513
1312.6000, -80.781
1312.7000, -84.583
1312.8000,-210.000
1312.9000,-210.000
1313.0000,-210.000
1313.1000,-210.000
1313.2000,-210.000
1313.3000, -77.628
1313.4000,-210.000
1313.5000, -87.035
1313.6000,-210.000
1313.7000, -79.690
1313.8000, -78.778
1313.9000,-210.000
1314.0000,-210.000
1314.1000,-210.000
1314.2000,-210.000
1314.3000, -79.773
1314.4000,-210.000
1314.5000, -78.345
1314.6000, -82.096
1314.7000, -95.718
1314.8000, -87.366
1314.9000,-210.000
1315.0000, -79.446
1315.1000, -76.524
1315.2000, -77.567
1315.3000, -77.909
1315.4000, -86.786
1315.5000, -80.989
1315.6000, -80.202
1315.7000, -81.058
1315.8000, -88.575
1315.9000, -78.943
1316.0000, -82.495
1316.1000,-210.000
1316.2000, -91.308
1316.3000, -84.300
1316.4000, -80.899
1316.5000, -84.990
1316.6000, -82.171
1316.7000,-210.000
1316.8000, -85.771
1316.9000, -83.216
1317.0000, -88.007
1317.1000,-210.000
1317.2000, -80.461
1317.3000, -80.289
1317.4000,-210.000
1317.5000, -89.697
1317.6000,-210.000
1317.7000,-210.000
1317.8000, -93.770
1317.9000, -84.923
1318.0000,-210.000
1318.1000, -87.006
1318.2000, -80.837
1318.3000, -80.099
1318.4000, -80.576
1318.5000,-210.000
1318.6000, -81.160
1318.7000, -84.260
1318.8000, -79.325
1318.9000, -81.330
1319.0000, -84.825
1319.1000, -79.344
1319.2000, -78.710
1319.3000, -77.796
1319.4000, -81.238
1319.5000, -82.180
1319.6000, -81.399
1319.7000, -84.421
1319.8000, -84.960
1319.9000,-210.000
1320.0000,-210.000
1320.1000, -85.136
1320.2000, -82.713
1320.3000, -79.073
1320.4000,-210.000
1320.5000, -81.345
1320.6000, -81.856
1320.7000, -80.419
1320.8000,-210.000
1320.9000, -77.851
1321.0000, -82.595
1321.1000, -94.484
1321.2000, -77.821
1321.3000, -78.375
1321.4000, -96.018
1321.5000,-210.000
1321.6000, -80.937
1321.7000, -85.526
1321.8000, -80.590
1321.9000,-210.000
1322.0000, -78.877
1322.1000, -78.284
1322.2000, -80.925
1322.3000,-210.000
1322.4000, -79.029
1322.5000, -78.203
1322.6000, -78.717
1322.7000, -83.258
1322.8000,-210.000
1322.9000,-210.000
1323.0000,-210.000
1323.1000, -82.357
1323.2000, -81.469
1323.3000, -81.426
