75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1024.8000, -60.685
1024.9000, -61.964
1025.0000, -69.353
1025.1000, -67.595
1025.2000, -62.611
1025.3000, -62.128
1025.4000, -63.980
1025.5000, -65.977
1025.6000,-210.000
1025.7000, -62.898
1025.8000, -61.135
1025.9000, -61.121
1026.0000, -63.655
1026.1000, -62.059
1026.2000, -62.206
1026.3000, -62.448
1026.4000, -62.379
1026.5000, -61.383
1026.6000, -70.731
1026.7000, -64.068
1026.8000, -60.274
1026.9000, -62.592
1027.0000, -66.121
1027.1000, -62.501
1027.2000, -63.491
1027.3000, -63.061
1027.4000, -64.752
1027.5000, -62.186
1027.6000, -64.658
1027.7000, -61.307
1027.8000, -61.714
1027.9000, -60.692
1028.0000, -61.003
1028.1000, -64.779
1028.2000, -63.781
1028.3000, -61.236
1028.4000, -62.753
1028.5000, -64.831
1028.6000, -65.801
1028.7000, -61.558
1028.8000, -61.401
1028.9000, -63.309
1029.0000, -64.196
1029.1000, -62.670
1029.2000, -65.227
1029.3000, -61.638
1029.4000, -77.009
1029.5000, -61.542
1029.6000, -61.823
1029.7000, -65.832
1029.8000, -63.943
1029.9000, -63.497
1030.0000, -64.275
1030.1000, -61.601
1030.2000, -62.437
1030.3000, -61.594
1030.4000, -63.705
1030.5000, -62.845
1030.6000, -68.980
1030.7000, -65.372
1030.8000, -60.742
1030.9000, -68.443
1031.0000, -63.943
1031.1000, -66.281
1031.2000, -65.107
1031.3000, -60.869
1031.4000, -63.391
1031.5000, -60.841
1031.6000, -68.577
1031.7000, -61.762
1031.8000, -61.510
1031.9000, -63.440
1032.0000, -67.111
1032.1000, -63.123
1032.2000, -72.500
1032.3000, -62.996
1032.4000, -60.575
1032.5000, -61.999
1032.6000, -62.686
1032.7000, -62.976
1032.8000, -63.877
1032.9000, -63.586
1033.0000, -61.831
1033.1000, -64.769
1033.2000, -62.857
1033.3000, -61.658
1033.4000, -63.786
1033.5000, -64.596
1033.6000, -67.175
1033.7000, -62.023
1033.8000, -61.225
1033.9000, -61.441
1034.0000, -66.953
1034.1000, -64.080
1034.2000, -60.780
1034.3000, -62.756
1034.4000, -61.946
1034.5000, -64.299
1034.6000, -62.801
1034.7000, -66.138
1034.8000, -64.654
1034.9000, -62.531
1035.0000, -63.299
1035.1000, -64.679
1035.2000, -62.235
1035.3000, -60.081
1035.4000, -63.203
1035.5000, -62.935
1035.6000, -72.090
1035.7000, -64.111
1035.8000, -75.511
1035.9000, -63.170
1036.0000, -62.969
1036.1000, -62.986
1036.2000, -68.654
1036.3000, -65.408
1036.4000, -68.535
1036.5000, -63.681
1036.6000, -65.676
1036.7000, -63.722
1036.8000, -64.729
1036.9000, -65.637
1037.0000, -62.709
1037.1000, -63.447
1037.2000, -63.432
1037.3000, -98.356
1037.4000, -62.760
1037.5000, -62.926
1037.6000, -60.900
1037.7000, -64.297
1037.8000, -63.860
1037.9000, -62.103
1038.0000, -63.461
1038.1000, -66.865
1038.2000, -69.668
1038.3000, -62.678
1038.4000, -60.111
1038.5000, -65.801
1038.6000, -66.888
1038.7000, -61.895
1038.8000, -85.311
1038.9000, -66.685
1039.0000, -62.632
1039.1000, -63.013
1039.2000, -65.451
1039.3000, -64.799
1039.4000, -62.671
1039.5000, -65.700
1039.6000, -63.656
1039.7000, -62.414
1039.8000, -61.984
1039.9000, -64.786
1040.0000, -61.086
1040.1000, -64.098
1040.2000, -66.513
1040.3000, -63.656
1040.4000, -63.130
1040.5000, -61.820
1040.6000, -64.460
1040.7000, -64.224
1040.8000, -67.255
1040.9000, -61.000
1041.0000, -64.216
1041.1000, -62.888
1041.2000, -66.345
1041.3000, -68.065
1041.4000,-210.000
1041.5000, -64.463
1041.6000, -62.292
1041.7000, -65.036
1041.8000, -62.806
1041.9000, -61.170
1042.0000, -62.931
1042.1000, -63.718
1042.2000, -63.048
1042.3000, -61.557
1042.4000, -62.643
1042.5000, -62.971
1042.6000, -63.678
1042.7000, -61.497
1042.8000, -61.527
1042.9000, -67.701
1043.0000, -66.335
1043.1000, -63.627
1043.2000, -62.487
1043.3000, -63.776
1043.4000, -61.857
1043.5000,-210.000
1043.6000, -61.562
1043.7000, -64.103
1043.8000, -65.279
1043.9000, -65.660
1044.0000, -64.658
1044.1000, -63.218
1044.2000, -60.306
1044.3000, -64.958
1044.4000, -74.193
1044.5000, -62.746
1044.6000, -64.913
1044.7000, -71.571
1044.8000, -62.038
1044.9000, -60.651
1045.0000, -61.928
1045.1000, -62.485
1045.2000, -65.120
1045.3000, -62.205
1045.4000, -64.505
1045.5000, -64.074
1045.6000, -64.955
1045.7000, -64.985
1045.8000, -62.266
1045.9000, -63.706
1046.0000, -61.758
1046.1000, -62.488
1046.2000, -62.011
1046.3000, -65.045
1046.4000, -61.935
1046.5000, -64.066
1046.6000, -70.427
1046.7000, -67.528
1046.8000, -64.876
1046.9000, -63.629
1047.0000, -63.583
1047.1000, -65.444
1047.2000, -63.347
1047.3000, -64.698
1047.4000, -67.260
1047.5000, -62.989
1047.6000, -64.202
1047.7000, -61.159
1047.8000, -63.870
1047.9000, -64.956
1048.0000, -62.679
1048.1000, -62.944
1048.2000, -62.923
1048.3000, -61.880
1048.4000, -63.219
1048.5000, -62.867
1048.6000, -65.022
1048.7000, -65.869
1048.8000, -63.538
1048.9000, -68.589
1049.0000, -63.571
1049.1000, -62.805
1049.2000, -61.794
1049.3000, -64.310
1049.4000, -64.670
1049.5000, -64.606
1049.6000, -61.825
1049.7000, -66.561
1049.8000, -67.087
1049.9000, -64.342
1050.0000, -61.610
1050.1000, -60.579
1050.2000, -62.708
1050.3000, -64.950
1050.4000, -61.724
1050.5000, -60.589
1050.6000, -60.248
1050.7000, -64.623
1050.8000, -63.438
1050.9000, -61.280
1051.0000, -69.582
1051.1000,-210.000
1051.2000, -63.347
1051.3000,-210.000
1051.4000, -65.129
1051.5000, -63.216
1051.6000, -61.043
1051.7000, -67.001
1051.8000, -69.306
1051.9000, -63.276
1052.0000, -72.478
1052.1000, -62.313
1052.2000, -63.909
1052.3000, -62.066
1052.4000, -60.563
1052.5000, -64.591
1052.6000, -62.169
1052.7000, -65.679
1052.8000, -60.317
1052.9000, -65.806
1053.0000, -63.573
1053.1000, -63.065
1053.2000, -64.657
1053.3000, -64.570
1053.4000, -62.749
1053.5000, -65.495
1053.6000, -62.980
1053.7000, -61.581
1053.8000, -61.855
1053.9000, -66.851
1054.0000, -64.674
1054.1000, -62.808
1054.2000, -62.987
1054.3000, -63.757
1054.4000, -61.615
1054.5000,-210.000
1054.6000, -62.848
1054.7000, -61.824
1054.8000, -64.277
1054.9000, -62.228
1055.0000, -63.637
1055.1000, -66.660
1055.2000, -71.169
1055.3000, -67.445
1055.4000, -67.650
1055.5000, -63.247
1055.6000, -63.970
1055.7000, -64.597
1055.8000, -72.464
1055.9000, -62.297
1056.0000, -63.041
1056.1000, -62.398
1056.2000, -62.607
1056.3000, -62.846
1056.4000, -59.969
1056.5000, -62.876
1056.6000, -64.572
1056.7000, -64.130
1056.8000, -60.236
1056.9000, -62.916
1057.0000, -62.566
1057.1000, -63.296
1057.2000, -67.970
1057.3000, -65.836
1057.4000, -63.014
1057.5000, -67.551
1057.6000, -67.314
1057.7000, -65.992
1057.8000, -65.321
1057.9000, -64.114
1058.0000, -61.622
1058.1000, -62.286
1058.2000, -62.340
1058.3000, -61.614
1058.4000, -63.364
1058.5000, -62.952
1058.6000, -64.023
1058.7000, -62.810
1058.8000, -63.618
1058.9000,-210.000
1059.0000, -62.463
1059.1000, -63.327
1059.2000, -62.097
1059.3000,-210.000
1059.4000, -62.748
1059.5000, -68.054
1059.6000, -61.993
1059.7000, -67.958
1059.8000, -64.007
1059.9000, -65.227
1060.0000, -68.992
1060.1000, -68.531
1060.2000, -62.373
1060.3000, -63.237
1060.4000, -64.456
1060.5000, -63.149
1060.6000, -59.734
1060.7000, -62.393
1060.8000, -65.102
1060.9000, -62.912
1061.0000, -66.224
1061.1000, -60.910
1061.2000, -68.107
1061.3000, -62.690
1061.4000, -62.288
1061.5000, -62.802
1061.6000, -73.069
1061.7000, -63.626
1061.8000, -64.388
1061.9000, -63.404
1062.0000, -67.632
1062.1000, -71.766
1062.2000, -62.695
1062.3000, -62.074
1062.4000, -64.825
1062.5000, -64.782
1062.6000, -79.811
1062.7000, -62.657
1062.8000, -64.620
1062.9000, -64.460
1063.0000, -61.017
1063.1000, -61.877
1063.2000, -62.750
1063.3000, -62.365
1063.4000, -65.282
1063.5000, -65.357
1063.6000, -63.315
1063.7000, -65.426
1063.8000, -65.162
1063.9000, -64.435
1064.0000, -66.256
1064.1000, -62.380
1064.2000, -63.054
1064.3000, -63.777
1064.4000, -61.210
1064.5000, -62.852
1064.6000, -62.878
1064.7000, -63.312
1064.8000, -61.648
1064.9000, -62.377
1065.0000, -63.718
1065.1000, -66.953
1065.2000, -62.788
1065.3000, -63.222
1065.4000, -69.987
1065.5000, -62.060
1065.6000, -75.086
1065.7000, -61.861
1065.8000, -74.070
1065.9000, -61.492
1066.0000, -61.685
1066.1000, -63.381
1066.2000, -66.025
1066.3000, -61.917
1066.4000, -60.913
1066.5000, -62.863
1066.6000, -62.799
1066.7000, -63.866
1066.8000, -62.266
1066.9000, -63.288
1067.0000, -65.409
1067.1000, -63.904
1067.2000, -62.139
1067.3000, -62.941
1067.4000, -61.486
1067.5000,-210.000
1067.6000, -62.687
1067.7000, -62.626
1067.8000, -66.856
1067.9000, -65.532
1068.0000, -61.160
1068.1000, -62.574
1068.2000, -67.938
1068.3000, -70.396
1068.4000, -62.290
1068.5000, -70.065
1068.6000, -61.579
1068.7000, -62.084
1068.8000, -64.597
1068.9000, -63.780
1069.0000, -65.937
1069.1000, -62.005
1069.2000, -78.934
1069.3000, -65.690
1069.4000, -61.821
1069.5000, -62.845
1069.6000, -68.080
1069.7000, -63.035
1069.8000, -63.138
1069.9000, -63.689
1070.0000, -64.734
1070.1000, -61.732
1070.2000, -66.734
1070.3000, -67.317
1070.4000, -72.536
1070.5000, -61.257
1070.6000, -65.039
1070.7000, -61.088
1070.8000, -64.671
1070.9000, -67.369
1071.0000, -67.722
1071.1000, -67.163
1071.2000, -63.106
1071.3000,-210.000
1071.4000, -60.802
1071.5000, -64.747
1071.6000, -62.848
1071.7000, -61.437
1071.8000, -62.071
1071.9000, -62.493
1072.0000, -60.946
1072.1000, -63.148
1072.2000, -65.574
1072.3000, -66.897
1072.4000, -62.903
1072.5000, -61.611
1072.6000, -63.834
1072.7000, -63.207
1072.8000, -63.371
1072.9000, -62.200
1073.0000,-210.000
1073.1000, -65.825
1073.2000, -66.939
1073.3000, -64.153
1073.4000, -63.086
1073.5000, -64.057
1073.6000, -63.998
1073.7000, -62.634
1073.8000, -64.677
1073.9000,-210.000
1074.0000, -63.309
1074.1000, -63.502
1074.2000, -66.530
1074.3000, -62.965
1074.4000, -62.410
1074.5000, -62.713
1074.6000,-210.000
1074.7000, -63.875
1074.8000, -64.773
1074.9000, -69.421
1075.0000, -61.535
1075.1000, -61.748
1075.2000, -62.657
1075.3000, -63.063
1075.4000, -63.732
1075.5000, -64.856
1075.6000, -62.246
1075.7000, -62.365
1075.8000, -76.791
1075.9000, -64.649
1076.0000, -65.361
1076.1000, -62.458
1076.2000, -62.653
1076.3000, -64.975
1076.4000, -62.816
1076.5000, -64.607
1076.6000, -62.834
1076.7000, -67.948
1076.8000, -62.166
1076.9000, -62.084
1077.0000, -62.318
1077.1000, -63.742
1077.2000, -65.863
1077.3000, -63.705
1077.4000, -62.536
1077.5000, -63.439
1077.6000, -61.658
1077.7000, -63.582
1077.8000, -63.368
1077.9000, -64.527
1078.0000, -61.565
1078.1000, -62.328
1078.2000, -62.879
1078.3000, -65.250
1078.4000, -64.752
1078.5000, -65.290
1078.6000, -62.434
1078.7000, -64.380
1078.8000, -60.447
1078.9000, -64.915
1079.0000, -62.774
1079.1000, -64.639
1079.2000, -63.674
1079.3000, -65.179
1079.4000, -61.097
1079.5000, -62.652
1079.6000, -61.250
1079.7000, -63.086
1079.8000, -63.145
1079.9000, -62.576
1080.0000, -65.295
1080.1000, -65.843
1080.2000, -64.920
1080.3000, -66.304
1080.4000, -66.286
1080.5000, -64.400
1080.6000, -65.090
1080.7000, -64.964
1080.8000, -62.033
1080.9000, -63.638
1081.0000, -63.328
1081.1000, -60.340
1081.2000, -66.774
1081.3000, -64.506
1081.4000, -65.110
1081.5000, -62.626
1081.6000, -65.140
1081.7000, -62.620
1081.8000, -67.388
1081.9000, -63.991
1082.0000, -62.477
1082.1000, -66.613
1082.2000, -62.812
1082.3000, -61.879
1082.4000, -62.777
1082.5000, -61.412
1082.6000, -64.582
1082.7000, -63.604
1082.8000,-210.000
1082.9000, -67.851
1083.0000, -67.306
1083.1000, -63.048
1083.2000, -62.157
1083.3000, -64.962
1083.4000, -65.680
1083.5000, -65.823
1083.6000, -63.406
1083.7000, -69.335
1083.8000, -64.915
1083.9000, -67.474
1084.0000, -66.217
1084.1000, -65.225
1084.2000, -67.278
1084.3000, -63.067
1084.4000, -69.429
1084.5000, -61.890
1084.6000, -63.743
1084.7000, -66.740
1084.8000, -65.045
1084.9000, -63.480
1085.0000, -68.402
1085.1000, -67.765
1085.2000, -62.411
1085.3000, -63.815
1085.4000, -68.467
1085.5000, -66.381
1085.6000, -60.480
1085.7000, -63.237
1085.8000, -65.256
1085.9000, -64.576
1086.0000, -65.092
1086.1000, -61.942
1086.2000, -63.694
1086.3000, -61.819
1086.4000, -63.553
1086.5000, -62.068
1086.6000, -63.032
1086.7000, -64.404
1086.8000, -63.728
1086.9000, -62.218
1087.0000, -62.385
1087.1000, -63.070
1087.2000, -66.302
1087.3000, -68.744
1087.4000, -65.305
1087.5000, -63.630
1087.6000, -65.432
1087.7000, -68.144
1087.8000, -63.658
1087.9000, -78.791
1088.0000, -66.692
1088.1000, -62.463
1088.2000, -65.400
1088.3000, -64.063
1088.4000,-210.000
1088.5000, -62.175
1088.6000, -61.159
1088.7000, -61.480
1088.8000, -62.787
1088.9000, -64.765
1089.0000, -68.240
1089.1000, -62.245
1089.2000, -62.802
1089.3000, -64.468
1089.4000, -64.878
1089.5000, -63.746
1089.6000, -63.996
1089.7000, -63.338
1089.8000, -65.092
1089.9000, -62.167
1090.0000, -65.962
1090.1000, -63.378
1090.2000, -63.826
1090.3000, -62.065
1090.4000, -71.132
1090.5000, -65.330
1090.6000, -62.533
1090.7000, -64.720
1090.8000, -61.287
1090.9000, -64.588
1091.0000, -63.987
1091.1000, -68.916
1091.2000, -63.110
1091.3000, -66.891
1091.4000, -62.096
1091.5000, -62.761
1091.6000, -66.474
1091.7000, -62.184
1091.8000, -67.525
1091.9000, -65.413
1092.0000, -63.646
1092.1000, -61.253
1092.2000, -67.318
1092.3000, -68.309
1092.4000, -65.406
1092.5000, -64.292
1092.6000, -64.112
1092.7000, -64.405
1092.8000, -64.620
1092.9000, -63.747
1093.0000, -64.938
1093.1000, -62.530
1093.2000, -64.820
1093.3000, -63.273
1093.4000, -62.565
1093.5000, -75.127
1093.6000, -63.010
1093.7000, -65.098
1093.8000, -62.549
1093.9000, -61.925
1094.0000, -62.625
1094.1000, -64.212
1094.2000, -65.784
1094.3000, -64.991
1094.4000, -65.147
1094.5000, -64.052
1094.6000, -63.293
1094.7000, -61.653
1094.8000, -64.525
1094.9000, -61.873
1095.0000, -62.644
1095.1000, -68.306
1095.2000, -62.627
1095.3000, -68.655
1095.4000, -64.791
1095.5000, -62.428
1095.6000, -63.250
1095.7000, -63.424
1095.8000, -65.357
1095.9000, -62.566
1096.0000, -66.988
1096.1000, -65.043
1096.2000, -64.303
1096.3000, -64.102
1096.4000, -62.117
1096.5000, -62.587
1096.6000, -64.186
1096.7000, -63.917
1096.8000, -60.935
1096.9000, -65.632
1097.0000, -61.857
1097.1000, -63.621
1097.2000, -63.356
1097.3000, -62.619
1097.4000, -62.980
1097.5000,-210.000
1097.6000, -64.433
1097.7000, -61.097
1097.8000, -61.773
1097.9000, -64.494
1098.0000, -66.089
1098.1000, -64.106
1098.2000, -62.951
1098.3000, -62.618
1098.4000, -64.372
1098.5000, -67.222
1098.6000, -67.871
1098.7000, -67.271
1098.8000, -66.018
1098.9000, -65.256
1099.0000, -63.663
1099.1000, -66.010
1099.2000, -64.009
1099.3000, -63.502
1099.4000, -66.829
1099.5000, -62.806
1099.6000, -73.574
1099.7000, -63.379
1099.8000, -62.556
1099.9000, -63.589
1100.0000, -65.067
1100.1000, -64.682
1100.2000, -63.862
1100.3000, -66.319
1100.4000, -66.647
1100.5000, -65.619
1100.6000, -69.292
1100.7000, -62.755
1100.8000, -61.672
1100.9000, -64.053
1101.0000, -60.950
1101.1000, -62.411
1101.2000, -63.431
1101.3000, -60.621
1101.4000, -64.588
1101.5000, -64.850
1101.6000, -62.177
1101.7000, -61.024
1101.8000, -62.434
1101.9000, -61.680
1102.0000, -62.835
1102.1000, -62.233
1102.2000, -69.225
1102.3000, -65.146
1102.4000, -65.250
1102.5000, -61.416
1102.6000, -65.488
1102.7000, -63.071
1102.8000, -61.578
1102.9000, -67.718
1103.0000, -64.039
1103.1000, -62.200
1103.2000, -63.753
1103.3000, -64.671
1103.4000, -65.107
1103.5000, -64.243
1103.6000, -65.045
1103.7000, -63.711
1103.8000, -63.468
1103.9000, -64.985
1104.0000, -63.455
1104.1000,-210.000
1104.2000, -63.772
1104.3000, -62.503
1104.4000,-210.000
1104.5000, -63.668
1104.6000, -62.207
1104.7000, -63.352
1104.8000, -67.217
1104.9000, -63.970
1105.0000, -65.816
1105.1000, -61.914
1105.2000, -63.033
1105.3000, -65.773
1105.4000, -65.513
1105.5000, -65.204
1105.6000, -63.424
1105.7000, -64.961
1105.8000, -63.947
1105.9000, -65.887
1106.0000, -64.230
1106.1000, -63.087
1106.2000, -64.523
1106.3000, -65.365
1106.4000, -63.608
1106.5000, -65.250
1106.6000, -63.725
1106.7000,-210.000
1106.8000, -62.121
1106.9000, -65.740
1107.0000, -64.093
1107.1000, -62.331
1107.2000, -63.589
1107.3000, -64.132
1107.4000, -64.909
1107.5000, -61.415
1107.6000, -63.693
1107.7000, -65.863
1107.8000, -66.234
1107.9000, -67.437
1108.0000, -65.088
1108.1000, -62.804
1108.2000, -64.999
1108.3000, -64.403
1108.4000, -65.808
1108.5000, -66.351
1108.6000, -65.285
1108.7000, -64.025
1108.8000, -62.696
1108.9000, -65.943
1109.0000, -60.995
1109.1000, -66.543
1109.2000, -62.523
1109.3000, -64.321
1109.4000, -63.823
1109.5000, -62.830
1109.6000, -68.465
1109.7000, -64.639
1109.8000, -68.210
1109.9000, -67.158
1110.0000, -65.009
1110.1000, -65.853
1110.2000, -63.563
1110.3000, -64.337
1110.4000, -65.280
1110.5000, -64.166
1110.6000,-210.000
1110.7000, -66.931
1110.8000, -66.001
1110.9000, -66.814
1111.0000, -65.959
1111.1000, -63.578
1111.2000, -65.011
1111.3000, -63.470
1111.4000, -62.906
1111.5000, -69.166
1111.6000, -66.761
1111.7000, -63.280
1111.8000, -63.021
1111.9000, -68.103
1112.0000, -65.683
1112.1000, -64.299
1112.2000, -63.447
1112.3000, -63.086
1112.4000, -62.014
1112.5000, -62.189
1112.6000,-210.000
1112.7000, -61.039
1112.8000, -64.107
1112.9000, -62.273
1113.0000, -63.407
1113.1000, -62.383
1113.2000, -62.360
1113.3000, -62.505
1113.4000, -63.479
1113.5000, -67.361
1113.6000, -62.522
1113.7000, -67.675
1113.8000, -61.688
1113.9000, -67.159
1114.0000, -68.043
1114.1000, -63.154
1114.2000, -64.539
1114.3000, -63.053
1114.4000, -68.277
1114.5000, -62.468
1114.6000, -63.298
1114.7000, -65.303
1114.8000, -66.652
1114.9000, -65.171
1115.0000, -61.908
1115.1000, -65.698
1115.2000, -64.098
1115.3000, -65.073
1115.4000, -64.617
1115.5000, -63.562
1115.6000, -61.575
1115.7000, -68.868
1115.8000, -63.733
1115.9000, -76.971
1116.0000, -63.193
1116.1000, -65.938
1116.2000, -64.717
1116.3000, -66.118
1116.4000, -67.029
1116.5000, -62.706
1116.6000, -63.943
1116.7000, -61.841
1116.8000, -65.980
1116.9000, -70.118
1117.0000, -63.931
1117.1000, -65.260
1117.2000, -66.044
1117.3000, -63.889
1117.4000, -70.674
1117.5000, -63.531
1117.6000, -62.571
1117.7000, -64.893
1117.8000, -63.763
1117.9000, -65.365
1118.0000, -65.124
1118.1000, -62.858
1118.2000, -62.074
1118.3000, -61.885
1118.4000, -64.212
1118.5000, -63.686
1118.6000, -65.710
1118.7000, -64.206
1118.8000, -63.976
1118.9000, -63.613
1119.0000, -65.607
1119.1000, -67.092
1119.2000, -62.183
1119.3000, -62.995
1119.4000, -63.255
1119.5000, -64.693
1119.6000, -63.434
1119.7000, -63.467
1119.8000, -68.662
1119.9000, -64.453
1120.0000, -63.322
1120.1000, -65.927
1120.2000, -63.006
1120.3000, -64.625
1120.4000, -63.142
1120.5000, -63.177
1120.6000, -63.778
1120.7000, -64.066
1120.8000, -65.714
1120.9000, -63.723
1121.0000, -65.372
1121.1000, -61.946
1121.2000, -65.831
1121.3000, -67.735
1121.4000, -63.635
1121.5000, -62.152
1121.6000, -65.863
1121.7000, -73.747
1121.8000, -63.096
1121.9000, -63.565
1122.0000, -66.004
1122.1000, -64.420
1122.2000, -63.801
1122.3000, -64.317
1122.4000, -64.664
1122.5000, -63.485
1122.6000, -62.796
1122.7000, -64.910
1122.8000, -64.347
1122.9000, -63.327
1123.0000, -63.872
